target_id	length	eff_length	est_counts	tpm
M88.6b	2201	1811.24	400.636	7.75745
M88.6c	809	561.005	73.8738	4.61816
H39E23.1a	3579	3324.08	745.621	7.86668
H39E23.1b	4070	3732.74	2657.07	24.9644
H39E23.1c	3336	3063.1	15.5028	0.177498
H39E23.1d	3651	3376.02	378.049	3.92725
H39E23.1e	2962	2664.97	61.2397	0.805909
H39E23.1f	3543	3285.35	4.12648e-05	4.40497e-07
H39E23.1g	3126	2842.06	0	0
H39E23.1h	2231	2050.62	4.33543e-07	7.41468e-09
H39E23.1i	690	500.749	0.645857	0.0452337
H39E23.1j	3603	3347	138.745	1.45381
H39E23.1k	1968	1774.92	252.744	4.99398
H39E23.1l	4016	3686.72	591.38	5.62564
F58B6.3a	1052	881.865	230.438	9.16424
F58B6.3b	2026	1946.15	1304.02	23.4992
F58B6.3c	500	275.282	133.547	17.0138
F54E7.3a	4153	3919.41	0	0
F54E7.3b.1	4843	4584.14	6441.7	49.282
F54E7.3b.2	4162	3929.99	0	0
F54E7.3c	4045	3817.79	0	0
F54E7.3d	4701	4455.72	0	0
F54E7.3e	4692	4445.02	804.317	6.34598
F54E7.3f	4538	4289.62	0	0
F54E7.3g	3925	3708.61	0	0
F54E7.3h	4929	4665.41	67.2541	0.505562
F54E7.3i	4938	4676.11	0	0
F54E7.3j	4006	3777.69	3.09908	0.0287708
F54E7.3k	4015	3788.39	0	0
F54E7.3l	3769	3557.3	58.6254	0.577978
F54E7.3m	3778	3568	0	0
Y59A8B.14a	2328	1966.6	1114.08	19.8676
Y59A8B.14b	1431	1158.35	293.171	8.87618
Y59A8B.14c	1842	1529.12	341.358	7.82914
M117.2a.1	1251	1032.38	7665.98	260.42
M117.2a.2	1107	901.165	12717	494.91
M117.2b.1	1044	831.672	0	0
M117.2b.2	1182	959.174	0	0
T26E3.3a.1	1412	1221.04	1154.17	33.1502
T26E3.3a.2	1342	1151.21	361.828	11.0228
T26E3.3b	1328	1140.81	0.00129595	3.98401e-05
C15H11.7	1057	809.458	4086	177.031
D1054.2.1	843	628.202	2886.65	161.153
D1054.2.2	890	673.145	2471.35	128.757
Y110A7A.14.1	896	690.9	5419.52	275.1
Y110A7A.14.2	1052	846.219	1634.48	67.7396
C36B1.4.1	887	669.693	649.038	33.9891
C36B1.4.2	934	706.594	3848.96	191.038
F25H2.9.1	855	654.656	4697.47	251.649
F25H2.9.2	856	655.913	1.53412	0.0820274
CD4.6	945	727.823	4815	232.015
ZK945.2.1	983	768.83	321.282	14.6555
ZK945.2.2	996	781.111	4734.72	212.582
F54F2.1	3973	3446.96	2204.01	22.4245
ZK1058.2	2853	2469.27	4033	57.2802
C29F9.7	1599	1454.5	850	20.4951
T21D12.4	1262	1018.13	803	27.6603
T27B1.2	2115	1821.69	76	1.46313
F54C1.7.1	767	581.863	32096.5	1934.56
F54C1.7.2	655	478.498	586.043	42.9531
F54C1.7.3	638	460.09	221.762	16.904
F54C1.7.4	669	487.985	0	0
F54C1.7.5	621	442.607	46.2658	3.66596
F54C1.7.6	663	485.481	266.674	19.2644
F54C1.7.7	611	432.709	716.568	58.0774
F54C1.7.8	738	549.321	22.178	1.41593
T17H7.4a.1	2520	2430.72	0	0
T17H7.4a.2	2520	2420.45	0	0
T17H7.4b.1	2340	2248.77	362.723	5.65687
T17H7.4b.2	2340	2249.83	4.0062e-08	6.24494e-10
T17H7.4c.1	2649	2572.37	248.065	3.38202
T17H7.4c.2	2649	2573.43	4.95102e-07	6.74726e-09
T17H7.4d.1	3438	3228.62	107.355	1.16614
T17H7.4d.2	3299	3105.11	152.667	1.7243
T17H7.4d.3	3308	3114.86	76.5587	0.86199
T17H7.4e	2464	2352.97	138.022	2.05721
T17H7.4f.1	1868	1716.33	189.91	3.88054
T17H7.4f.2	1685	1548.53	465.82	10.5498
T17H7.4f.3	2045	1907.25	152.143	2.79762
T17H7.4f.4	1721	1593.52	0.000143606	3.16052e-06
T17H7.4f.5	1883	1748.21	0	0
T17H7.4g	1555	1421.54	164.481	4.0579
T17H7.4h	2248	2116.02	0	0
T17H7.4i	2377	2265.2	0	0
T17H7.4j	2604	2524.67	363.607	5.05096
T17H7.4k.1	2430	2324.61	0.173447	0.00261674
T17H7.4k.2	2404	2302.06	20.5935	0.313733
T17H7.4l.1	1910	1754.14	18.3624	0.36712
T17H7.4l.2	1727	1586.35	34.2703	0.757642
T17H7.4l.3	2087	1945.07	18.2486	0.329033
T17H7.4l.4	1925	1786.03	0	0
K07C11.1	774	527.7	2	0.132919
K06B9.5a	1056	857	0	0
K06B9.5b	870	671	0	0
F27E5.2	927	736.682	4	0.190426
Y71H2AL.1	703	482.95	979	71.0929
K09C8.1	2681	2237.82	496	7.77324
K08D12.1	832	707.399	6059	300.388
C47B2.4	1009	846.42	5457	226.107
Y38A8.2	828	611.502	3887	222.926
T20F5.2	1023	800.086	4875.42	213.708
K05C4.1	1234	1065.02	5030	165.636
C02F5.9	881	668.969	3914	205.192
F39H11.5	955	742.577	4797	226.555
C10F3.5a	937	705.514	176.278	8.76272
C10F3.5b	919	688.176	0	0
W03D2.4	999	836.541	8086	338.994
ZK112.1	1957	1555.87	2570	57.9302
F23B2.12	3504	2888.99	1223.84	14.8568
F23B2.11.1	3349	2827.32	44.6979	0.554443
F23B2.11.2	3361	2835.83	2774.46	34.3117
Y116F11B.3	3285	3225.53	1004	10.9164
F54D5.1a	1364	1100.41	460.999	14.6923
F54D5.1b	1318	1063.09	0.000647956	2.13758e-05
C07G1.3a	2241	1873.4	2416.11	45.2306
C07G1.3b	2425	2072.46	59.7315	1.01079
C07G1.3c.1	2463	2091.08	0	0
C07G1.3c.2	2524	2146.75	10.1572	0.165936
C14B1.1.1	1597	1391.65	2758.82	69.5246
C14B1.1.2	1612	1406.96	7460.18	185.957
C07A12.4a.1	1866	1800.9	27658.2	538.616
C07A12.4a.2	1762	1699.24	56.9077	1.17453
C07A12.4b.1	1698	1617.63	2.50889e-06	5.43938e-08
C07A12.4b.2	1594	1515.97	0	0
C07A12.4c.1	1500	1402.49	182.873	4.57293
C07A12.4c.2	1396	1300.83	0.0271936	0.00073315
H06O01.1.1	1699	1449.3	0.114345	0.00276698
H06O01.1.2	1706	1458.78	8724.64	209.75
H06O01.1.3	1731	1481.01	14285.3	338.28
H42K12.1a	2401	2215.19	100.183	1.5861
H42K12.1b	2413	2225.5	202.817	3.19611
C27H5.1	480	264.124	21	2.78841
K08E3.7a.1	1281	1059.29	884.131	29.2717
K08E3.7a.2	1343	1124.94	1.30826e-05	4.07859e-07
K08E3.7b.1	744	519.693	27.0836	1.8277
K08E3.7b.2	806	585.347	0	0
K08E3.7c	1352	1131.9	1028.79	31.8757
T14F9.4a	2166	1852.2	7.7658	0.147043
T14F9.4b	1905	1613.69	24.2342	0.526687
F23H11.8a	2363	1977.89	10.1959	0.180788
F23H11.8b	2040	1659.56	8.95975	0.189343
F23H11.8c	2168	1783.9	33.8444	0.665368
F46C3.1	3628	3192.1	693	7.6138
T28D6.9	611	406.504	322	27.7803
T28H11.4a	795	569.404	26	1.60139
T28H11.4b	698	472.03	0	0
F56G4.2	996	771.946	4.5	0.204442
Y119D3B.17	2010	1803.58	587	11.4143
T27D12.4a	1475	1319.95	22.288	0.592189
T27D12.4b	1373	1209.75	146.711	4.25318
T27D12.4c	1340	1174.31	0.000522253	1.55971e-05
F09C3.1	4273	4194.48	1074	8.97989
F18G5.2	1625	1369.77	39	0.998532
R11H6.1.1	1587	1373.67	3543.26	90.462
R11H6.1.2	1620	1403.3	4357.74	108.907
Y46G5A.27	1444	1245	0	0
K05B2.5a.1	2809	2433.87	372.024	5.36066
K05B2.5a.2	2837	2462.28	1376.37	19.6039
K05B2.5b	3020	2642.78	598.629	7.94404
K05B2.5c	2383	2047.72	58.9754	1.01006
F14B8.3	1620	1297.74	154	4.16176
Y18D10A.20	699	466.291	7156	538.218
F35C8.6	895	672.085	2061	107.547
K03E6.6	532	315.084	678	75.4655
ZK381.4a.1	2383	2219.17	9248.2	146.154
ZK381.4a.2	2390	2228.54	1929.25	30.3609
ZK381.4b	2498	2337.68	4204.54	63.0781
B0523.3	1714	1362.91	985	25.3464
C18G1.4a	2296	2148.2	4642.25	75.7876
C18G1.4b	2140	1978.92	1754.75	31.0979
K08E7.9	4100	3837.83	76	0.694501
C34G6.4a	4154	3500.83	1790.54	17.9373
C34G6.4b	4226	3564.99	273.619	2.69173
C34G6.4c	4205	3549.71	9.51417	0.093999
C34G6.4d	4133	3485.55	61.3289	0.617077
ZK455.7.1	3896	3429.58	191.991	1.96329
ZK455.7.2	3916	3446.21	204.087	2.07692
F42E11.1a	4070	3615.88	93.0097	0.902112
F42E11.1b	3952	3499.73	5.91237	0.0592478
C05A9.1a	3883	3227.64	419.643	4.55974
C05A9.1b	3544	2950.75	545.609	6.48476
T21E8.1a	3971	3381.34	570.878	5.92107
T21E8.1b.1	3898	3320.35	15.2677	0.161263
T21E8.1b.2	3891	3313.21	0.0684615	0.000724674
T21E8.1c	3906	3326.22	1314.86	13.8636
T21E8.2	3792	3224.95	31.6715	0.344423
T21E8.3	3909	3298.66	118	1.25455
C47A10.1	3986	3864.84	1010	9.16506
C54D1.1	4279	3787.43	87	0.805601
DH11.3	3936	3298.04	208	2.21183
F22E10.1	4085	3641.39	139	1.33873
F22E10.2	4086	3634.48	99	0.955297
F22E10.3	4294	3856.16	742.974	6.75716
Y48A6C.5a	1476	1087.52	0	0
Y48A6C.5b	1362	970.789	132	4.76864
M6.3	661	449.104	6	0.468544
F38A6.1a	2260	1998.2	131.806	2.31334
F38A6.1b	2102	1831.43	90.687	1.7366
F38A6.1c	1862	1590.85	0.507448	0.0111869
Y37E3.9	1078	883.351	8914	353.903
T24H7.1	1360	1073.38	6871	224.498
Y54F10BM.14	342	143.028	340	83.3688
F27E5.4	864	627.594	4	0.223525
EGAP2.3.1	1509	1148.43	836.327	25.5397
EGAP2.3.2	1589	1227.67	836.673	23.9012
T16D1.2	1581	1228.4	616	17.5867
Y75B8A.1.1	1198	940.836	221.259	8.24771
Y75B8A.1.2	1044	795.821	24.5344	1.0812
F35G2.4	1738	1447.79	357	8.64788
T20B3.7	957	796.143	144	6.34332
Y49E10.14a.1	1098	895.226	1088.84	42.6556
Y49E10.14a.2	1129	928.173	845.161	31.9342
Y49E10.14b	400	201	0	0
Y18H1A.6a	2246	2094.65	641.143	10.7347
Y18H1A.6b	1330	1157	158.974	4.81876
Y18H1A.6c	1861	1726.51	0	0
Y18H1A.6d	482	291.139	49.8838	6.00903
K09B11.1a	1463	1139.11	148.462	4.57083
K09B11.1b	1338	1030.89	32.6219	1.1098
K09B11.1c	1569	1242.71	239.916	6.77072
F07C6.1a	1128	797.448	118	5.18949
F07C6.1b	761	480.544	0	0
T13F2.3a	3379	3162.52	1.38472e-06	1.53558e-08
T13F2.3b	3385	3167.07	2514	27.8389
F57F5.5a	2505	2068.61	2.86824e-07	4.86276e-09
F57F5.5b	2222	1789.98	348.059	6.81945
F57F5.5c	2651	2218.37	2073.11	32.7744
E01H11.1a	2378	2036.4	0	0
E01H11.1b	2362	2032.23	914.009	15.7734
E01H11.1c	3094	2727.63	178.574	2.29603
E01H11.1d	2592	2243.65	76.4168	1.19448
F09E5.1	2332	2004.17	2134	37.3426
Y73F8A.1	2210	1952.7	4	0.0718405
F31B12.1a	5938	5512.15	60.7031	0.38622
F31B12.1b	5909	5481.11	1.96434e-06	1.25688e-08
F31B12.1c	5887	5467.07	73.0179	0.468404
F31B12.1d	6134	5688.31	68.9125	0.424874
F31B12.1e	5939	5519.88	204.184	1.29729
F31B12.1f	5963	5529.73	124.182	0.78759
Y75B12B.6	2837	2498.75	327	4.58955
T01E8.3	4422	3952.55	626	5.55446
R05G6.8	2481	2044.72	1508	25.865
C04G6.3	4659	4188.61	3907	32.7129
C14B9.4a	2288	2022.19	7227.39	125.344
C14B9.4b	2299	2027.11	686.609	11.8789
Y71F9B.7	2138	1903.83	2616	48.1898
F55G1.8.1	2052	1738.42	6081.7	122.692
F55G1.8.2	2183	1857.4	2560.3	48.3429
K10F12.3a	3340	3277.51	0	0
K10F12.3b	3312	3246.99	105	1.13411
F45E4.2	977	751.553	4810.65	224.486
Y55F3AL.1a	6590	6496.56	1277.39	6.89583
Y55F3AL.1b	6222	6128.6	0	0
Y55F3AL.1c	5655	5577.11	0	0
Y55F3AL.1d	5622	5543.21	0	0
Y55F3AL.1e	3876	3800.44	0.00971609	8.96609e-05
Y55F3AL.1f	3909	3834.66	585.596	5.3557
K04B12.1	5448	4998.29	129	0.905136
Y71F9AL.18a	2987	2658.47	4965.52	65.5055
Y71F9AL.18b	366	167.003	56.5302	11.8714
Y71F9AL.18c	885	671.236	3.50009	0.182873
Y71F9AL.18d	1476	1204.55	0	0
E02H1.4	1861	1553.79	2133	48.1443
F20C5.1a	2617	2251.49	39.6869	0.61819
F20C5.1b	2566	2202.66	877.775	13.9759
F20C5.1c	2114	1785.5	155.135	3.04717
F20C5.1d	2201	1872.72	0	0
F20C5.1e	2048	1726.2	590.656	12.0002
F20C5.1f	2620	2254.26	128.429	1.99804
F20C5.1g	2557	2194.61	436.487	6.97525
F20C5.1h	2611	2246.2	63.5725	0.992581
F20C5.1i	2626	2259.55	80.257	1.24568
H23L24.5	1680	1268.73	139.195	3.84768
ZK1005.1a	6962	6631.45	300.123	1.58722
ZK1005.1b	6848	6525.95	1445.88	7.77021
B0218.3	1651	1245.35	411.79	11.5966
F42G8.3a	1537	1200.67	32.1224	0.938274
F42G8.3b	1522	1190.26	53.0019	1.5617
F42G8.3c	917	622.115	14.8462	0.836932
F42G8.3d	902	611.701	38.2395	2.19239
F42G8.4a.1	1862	1526.05	376.278	8.64741
F42G8.4a.2	1781	1455.01	0	0
F42G8.4b.1	1256	942.035	110.722	4.12204
F42G8.4b.2	1175	874.603	0	0
C44B7.8	2089	1674.81	1199.02	25.1076
C44B7.9	2112	1681.13	792.98	16.5427
C54G10.3a	2597	2267.34	0.00341675	5.28496e-05
C54G10.3b	2644	2308.12	2542	38.6244
T02D1.5	2326	1959.69	399	7.14053
T10H9.5a	1870	1595.14	4033.87	88.6884
T10H9.5b	1954	1664.96	84.4452	1.77876
T10H9.5c	2310	1984.31	254.686	4.50134
ZK256.1a	3242	2917.24	1888	22.6973
ZK256.1b	2448	2176.62	0	0
ZK256.1c	3217	2899.44	1.97039e-05	2.38333e-07
H12C20.2a	2638	2179.89	1761	28.3315
H12C20.2b	359	160.006	0	0
C10G11.5a.1	1578	1221.57	546.729	15.6963
C10G11.5a.2	1751	1390.68	166.749	4.20514
C10G11.5b.1	1496	1152.81	45.878	1.3957
C10G11.5b.2	1669	1321.92	15.9571	0.423345
C10G11.5c.1	1457	1103.59	362.912	11.5329
C10G11.5c.2	1555	1199.27	922.776	26.9852
Y76A2B.1a	3649	3721.17	6559.07	61.8171
Y76A2B.1b	3800	3879.48	5479.56	49.5356
Y76A2B.1c	3430	3509.14	491.934	4.91645
Y76A2B.1d	3279	3350.83	544.436	5.69823
W09B6.1a.1	6523	6670.34	9885.72	51.9763
W09B6.1a.2	6453	6609.57	0	0
W09B6.1b	2794	2689.3	9.16267	0.119489
W09B6.1c.1	6828	6991.76	2647.84	13.2816
W09B6.1c.2	6758	6930.99	0	0
W10C8.2	1317	1124.09	802	25.0219
F52E1.1	1119	904.623	13281	514.883
C05A2.1	1490	1201.77	443	12.9279
C29E6.3	1427	1177.43	139.644	4.15941
Y75B8A.30	1601	1391.66	1127.4	28.4112
Y49E10.3a	1216	1059.93	2554.04	84.5074
Y49E10.3b	764	572.303	77.9636	4.77762
F55A12.3	2395	2063.76	2368	40.2409
Y48G9A.8	1533	1417.72	1404	34.7315
VF11C1L.1	4792	4421.84	1075	8.52612
C15F1.4	1320	998.093	1014	35.6297
T14G10.1a	2108	1774.43	1756.9	34.7244
T14G10.1b	2114	1780.15	840.098	16.5508
F44C4.5	1009	751.105	55	2.56807
C18E3.7a	2913	2641.33	2091.18	27.7661
C18E3.7b	565	367.542	117.383	11.2006
C18E3.7c	2848	2587	1205.71	16.3452
C18E3.7d	2501	2240.59	2038.4	31.906
Y110A7A.18	3228	2935.8	5812	69.4295
F52C9.8a	3364	3209.71	1435.73	15.6875
F52C9.8b	5319	5114.28	2900.19	19.8878
F52C9.8c	2388	2133.79	0	0
F52C9.8d.1	2326	2038.35	984.872	16.9452
F52C9.8d.2	2173	1905.38	2.30898e-08	4.24996e-10
F52C9.8e	2171	1897.89	963.467	17.8037
F52C9.8f	1691	1403.85	76.6034	1.9137
F52C9.8g	2380	2124.64	337.137	5.56502
F40F8.7.1	1092	843.826	94.0971	3.91083
F40F8.7.2	1148	898.278	494.903	19.3221
T05G5.11	348	149.016	0	0
AC3.4	1314	1046.34	7	0.234622
C03A7.4	1228	1029	0	0
C05B5.3	1258	978.277	112	4.01515
C07G1.5.1	2543	2086.02	1352.83	22.7441
C07G1.5.2	2590	2126.13	1802.17	29.7269
C09E7.2	1316	1117	0	0
C09G1.1	1227	1030.38	15	0.510551
C14C11.8a	2091	1795.72	0.0231237	0.00045161
C14C11.8b	2358	2050.97	7.97688	0.136402
C18E9.3a	2148	1866.39	539.858	10.1443
C18E9.3b	2139	1857.9	1.39172	0.026271
C18E9.3c.1	1991	1688.26	9.57968	0.199002
C18E9.3c.2	1999	1699.04	516.249	10.6561
C18E9.3d	2000	1698.76	510.718	10.5437
C18E9.3e.1	1682	1400.35	0.638349	0.015987
C18E9.3e.2	1690	1411.13	79.9759	1.98763
C18E9.3f.1	1985	1682.92	4.6656	0.0972275
C18E9.3f.2	1993	1693.7	256.495	5.31114
C18E9.3g	1691	1410.85	80.4283	1.99928
C24A8.3	3543	3254.19	310	3.34091
C24B5.5	987	688.498	2	0.101876
C34E7.1a.1	2120	1853.24	0.401301	0.00759425
C34E7.1a.2	2188	1922.35	336.85	6.14539
C34E7.1b	1568	1295.29	22.6616	0.613576
C34E7.1c	1481	1212.36	28.0868	0.812487
C34E7.1d	1045	779.274	0	0
C34G6.7a	1591	1288.57	2288.4	62.2827
C34G6.7b	1614	1306.97	9.60416	0.257715
C37A2.2	3907	3710.38	7832	74.0286
C37A2.5a	3134	2723.26	0	0
C37A2.5b	3188	2765.65	787.235	9.9828
C37A2.5c	2472	2099.46	0.0421924	0.00070481
C37A2.5d	2025	1711.31	199.723	4.09303
C46G7.4a	3771	3400.64	267.312	2.75679
C46G7.4b	2312	1979.93	1683.67	29.8232
C46G7.4c	3051	2691.56	8.71337	0.113534
C46G7.4d	2255	1920.41	440.002	8.03538
C46G7.4e	2048	1727.07	636.921	12.9337
C46G7.4f	1985	1663.76	1951.25	41.131
C46G7.4g	3516	3144.1	226.915	2.53112
C46G7.4h	3459	3084.58	88.4321	1.00545
C46G7.4i	3252	2891.24	97.6202	1.18414
C46G7.4j	3189	2827.93	181.388	2.2495
C46G7.4k	3378	3007.73	15.0437	0.175412
C46G7.4l	3321	2948.21	5.2408	0.0623426
C46G7.4m	3114	2754.87	4.81802	0.0613357
C46G7.4n	3306	2948.1	13.7216	0.163232
C46G7.4o	3714	3341.12	111.238	1.16763
C46G7.4p	3507	3147.78	122.548	1.36536
C46G7.4q	3444	3084.47	216.667	2.46353
C46G7.4r	3633	3264.27	22.1693	0.238183
C46G7.4s	3576	3204.75	8.38761	0.0917886
C46G7.4t	3369	3011.42	7.93422	0.0924015
D1007.14	985	732.84	696	33.3078
D1044.3	2095	1725.74	70	1.42256
DY3.5	1995	1648.93	7	0.148882
E01G4.4a	2239	2101.55	1308.74	21.8403
E01G4.4b	2050	1907.69	29.2549	0.537819
E01G4.4c.1	1831	1680.11	1.31685e-05	2.7488e-07
E01G4.4c.2	1799	1645.63	901.775	19.2181
E01G4.4c.3	2006	1860.07	61.2336	1.15453
E01G4.4c.4	2202	2059.05	0	0
F02E9.4a	4695	4089.88	471.178	4.04036
F02E9.4b	4701	4094.72	4747.82	40.6645
F10F2.9	1663	1392.67	3	0.075547
F21C10.8a	1244	935.896	630.794	23.6377
F21C10.8b	1184	883.878	333.206	13.221
F29C12.1a	1960	1753.25	0.0661918	0.00132405
F29C12.1b	1954	1746.68	12.9338	0.259692
F35B3.5a	3809	3539	614.778	6.09232
F35B3.5b	2693	2475.81	0.000729965	1.03402e-05
F35B3.5c	3815	3544.33	0	0
F35B3.5d	1958	1681	83.1793	1.73537
F35B3.5e	2251	1976.37	82.042	1.45584
F35D11.2a	1741	1499.43	164.127	3.83883
F35D11.2b	1819	1571.39	152.873	3.41188
F39D8.1a	3241	3040.4	8.65783	0.0998673
F39D8.1b	3197	3023.37	54.2766	0.629602
F39D8.1c	2940	2750.88	0.0656042	0.000836384
F40F4.8	1841	1621.26	112	2.42277
F44B9.7	1491	1237.87	1538	43.5739
F48F7.4	2336	2156.54	718	11.6765
F52D1.3	2739	2592.69	2	0.0270536
F53A3.4a	6286	6372.94	1886.16	10.3797
F53A3.4b	6391	6488.72	151.915	0.821085
F53A3.4c	4437	4307.59	0	0
F53A3.4d	1579	1514.75	432.927	10.0235
F53G2.4a	1678	1577.46	69	1.53404
F53G2.4b	1629	1533.15	0	0
F53G2.4c	1166	967	0	0
F54E2.3a	14161	14129.3	3570.83	8.86323
F54E2.3b	13098	13137	161.212	0.430376
F54E2.3c	13273	13229.8	125.871	0.333669
F54E2.3d	12990	12903.9	27.9009	0.07583
F54E2.3e	15313	15420	418.16	0.951051
F54E2.3f	15190	15297.1	0	0
F54E2.3g	15535	15638.9	0	0
F54E2.3h	15412	15516.5	0	0
F54E2.3i	13618	13571.7	3650.56	9.43348
F54E2.3j	13495	13449.2	48.4636	0.126376
F55A12.9a	2087	1742.29	118.692	2.38916
F55A12.9b	1965	1616.5	0	0
F55A12.9c	1995	1651.26	1289.31	27.3833
F55A12.9d.1	1908	1567.42	0	0
F55A12.9d.2	2071	1724.01	2.24405e-08	4.56499e-10
F56F3.1	3261	3032.05	20654	238.898
F57B9.9	1223	958.975	7	0.255998
F59B10.1	3586	3252.32	493	5.31617
K07D4.8	1076	898.424	260	10.1493
K11D12.2.1	1638	1414.52	2273.75	56.3741
K11D12.2.2	1642	1399.33	87.6111	2.19576
K11D12.2.3	1691	1471.25	1384.05	32.992
K11D12.2.4	1680	1455.17	360.596	8.69065
R07B7.3a	1285	1049.92	2346.77	78.3897
R07B7.3b	1468	1232.71	865.234	24.6159
R09B5.5	1267	1119.91	12	0.375788
R09E10.7	5533	4884.55	698	5.01159
R09F10.7	1223	956.619	0	0
R119.4	2311	2117.2	20811	344.727
R11G11.7	509	280.259	290	36.2897
T03G11.1a	4413	3846.94	0	0
T03G11.1b	4119	3572.42	111.882	1.09835
T03G11.1c	4416	3849.89	0.225968	0.00205847
T03G11.1d	4402	3833.39	87.8924	0.804107
T06E4.11	1434	1303.69	36	0.968444
T12F5.5a	3193	3009.63	2782.18	32.4204
T12F5.5b	2735	2527.64	6706.82	93.0564
T13H2.4a	5222	4855.53	2131.9	15.3984
T13H2.4b	1950	1729.44	26.0997	0.529268
T16A1.7	1698	1412.1	6	0.149015
T16G1.1	2264	1951.51	54	0.970438
T16G1.10a	471	248.511	136	19.1928
T16G1.10b	449	232.999	0	0
T19B10.4a	893	674.663	2866.38	149.002
T19B10.4b	721	520.606	318.293	21.4419
T19B10.4c	2038	1641.41	296.332	6.33151
T23F1.6	1053	854	0	0
W01B11.5a	1394	1203.74	0	0
W01B11.5b	1912	1752.95	112.33	2.24736
W01B11.5c	1397	1206.98	23.6205	0.68633
W01B11.5d	1853	1697.21	0.0496991	0.00102697
W01C9.3a	2780	2581	0	0
W01C9.3b	2879	2680	0	0
W02A2.3a	1456	1325.9	274.648	7.26456
W02A2.3b	1081	925.208	106.352	4.03137
W03D2.1a	1651	1687.38	31.317	0.650899
W03D2.1b	1601	1633.5	161.652	3.47064
W03D2.1c	1664	1711.4	0	0
W03D2.1d	1517	1546.76	0.0307165	0.000696456
W03D2.1e	249	58.3182	0	0
Y105C5A.3	1008	809	0	0
Y105C5A.5	1008	809	0	0
Y105C5A.6	1008	809	0	0
Y111B2A.14a.1	4509	4125.66	75.0806	0.638233
Y111B2A.14a.2	4400	4032.56	53.7504	0.467462
Y111B2A.14b.1	4599	4209.46	91.7738	0.764606
Y111B2A.14b.2	4490	4116.36	66.4567	0.566202
Y111B2A.14c.1	4608	4220.93	214.264	1.78028
Y111B2A.14c.2	4499	4127.83	158.583	1.34735
Y111B2A.14d.1	4518	4137.13	178.556	1.51363
Y111B2A.14d.2	4409	4044.03	130.779	1.13415
Y111B2A.14e.1	4029	3625.88	0	0
Y111B2A.14e.2	3920	3532.32	0	0
Y111B2A.14f.1	3939	3541.96	0	0
Y111B2A.14f.2	3830	3448.4	0	0
Y111B2A.14g.1	4020	3614.45	0	0
Y111B2A.14g.2	3911	3520.89	0	0
Y111B2A.14h.1	3930	3530.53	0	0
Y111B2A.14h.2	3821	3436.97	0	0
Y111B2A.14i.1	3578	3163.86	0	0
Y111B2A.14i.2	3469	3070.3	0	0
Y111B2A.14j.1	3488	3079.94	0	0
Y111B2A.14j.2	3379	2986.38	0	0
Y111B2A.14k.1	3613	3191.89	0	0
Y111B2A.14k.2	3504	3098.34	0	0
Y111B2A.14l.1	3523	3107.98	0	0
Y111B2A.14l.2	3414	3014.42	0	0
Y111B2A.14m.1	2367	2045.78	2.59896	0.0445539
Y111B2A.14m.2	2258	1952.68	1.11334	0.0199959
Y111B2A.14n.1	2277	1961.99	1.46155	0.0261254
Y111B2A.14n.2	2168	1868.89	0.582087	0.0109232
Y111B2A.14o.1	1422	1223	0	0
Y111B2A.14o.2	1313	1114	0	0
Y111B2A.14p.1	777	518.829	0	0
Y111B2A.14p.2	668	469	0	0
Y111B2A.14r.1	537	338	0	0
Y111B2A.14r.2	485	286	0	0
Y39A3CR.7	1369	1192.97	532	15.6396
Y39E4B.3a.1	1451	1277.04	1970.49	54.1149
Y39E4B.3a.2	1650	1484.79	59.7861	1.41215
Y39E4B.3b.1	1480	1306.23	73.8164	1.98188
Y39E4B.3b.2	1679	1513.99	2.7909	0.0646498
Y39E4B.3c.1	1172	1008.73	111.641	3.88145
Y39E4B.3c.2	1371	1216.49	1.47283	0.042461
Y41C4A.5	1223	1050.79	4	0.133502
Y43H11AL.3a	7009	6679.56	4166.62	21.8767
Y43H11AL.3b	1663	1416.54	1093.38	27.0699
Y57A10A.18a	4986	4990.22	0	0
Y57A10A.18b	4985	4993.8	4219.81	29.6352
Y57A10A.18c	5073	5083.69	5234.14	36.1087
Y57A10A.18d	5055	5071.58	1587.92	10.9807
Y57A10A.18e	5067	5079.15	3955.06	27.3091
Y71G12B.21	641	426.102	44	3.62146
Y73B6BR.1a	1740	1373.52	356	9.08991
Y73B6BR.1b	1431	1107.65	0	0
Y73F8A.8	1263	968.614	0.200244	0.00725026
Y73F8A.9	1260	967.822	0.799756	0.0289806
Y75B8A.27	1474	1203.33	704	20.518
ZC15.8	383	184	468	89.2016
ZK1067.7	1432	1229.7	2	0.0570397
ZK1236.6	990	747.264	728	34.1667
ZK488.10	531	332	0	0
ZK488.7	533	284.823	4	0.492528
D2030.6	2671	2451.95	7732.24	110.596
C01G5.2a	2595	2347.34	5541.91	82.7996
C01G5.2b	2387	2168.01	217.586	3.51977
C01G5.2c	2524	2292.83	4554.26	69.6613
F58A4.4a	1296	1040.5	1155.56	38.9487
F58A4.4b	415	216	0	0
W02D9.1a.1	1598	1428.9	782.931	19.2162
W02D9.1a.2	1645	1476.69	1593.23	37.8386
W02D9.1b.1	1605	1436.88	0	0
W02D9.1b.2	1610	1442.04	178.708	4.34622
W02D9.1b.3	1293	1129.44	5.12894	0.159262
C06E8.3a	2016	1709.15	64.834	1.33036
C06E8.3b	643	411.962	0	0
C06E8.3c	1692	1402.2	0	0
