target_id	length	eff_length	est_counts	tpm
C07A9.11	2201	1730.25	353.557	8.99427
C13D9.7	2314	1924.26	101	2.31033
C13D9.8	1956	1562.4	13	0.366241
Y97E10B.7a	2007	1655.38	0	0
Y97E10B.7b	1962	1620.62	26	0.706169
W01B6.9	1907	1521.14	1270	36.7495
F56F3.2a	2167	1757.84	29.1285	0.729384
F56F3.2b	2200	1785.68	1538.87	37.9329
T26E3.2	1134	953.114	129	5.95747
W02G9.1	830	719.939	394	24.0889
Y38A8.1	827	584.81	259	19.4941
Y37H9A.6	530	309.018	231	32.9037
F52G2.1a	2595	2235.97	719.558	14.165
F52G2.1b	2611	2251.35	45.4263	0.888139
F52G2.1c	2595	2236.64	1.05087e-06	2.06809e-08
F52G2.1d	2106	1751.48	137.015	3.44335
EEED8.8	1038	779.687	170	9.59723
C43E11.7	974	725.009	421	25.5597
Y87G2A.14	788	541.47	35	2.84519
F13H10.2a	1288	1011.48	310.577	13.5154
F13H10.2b	1202	933.317	243.423	11.4802
F45H11.2	462	236.811	1182	219.701
ZC155.1.1	1131	960.816	3079.76	141.089
ZC155.1.2	1129	959.332	0.23603	0.0108297
T07C4.9a	1984	1862.87	655.409	15.4863
T07C4.9b.1	1929	1803.75	2.79004	0.0680849
T07C4.9b.2	1939	1814.47	395.801	9.60163
C28A5.3	1086	792.207	455	25.2807
C37H5.1	1413	1152.48	22	0.840245
ZK1290.4a	2933	2561.01	0.000626302	1.07644e-05
ZK1290.4b	2831	2453.7	752.714	13.5028
ZK1290.4c	3025	2647.68	300.286	4.99213
F42A10.2a	2232	1765.85	323.098	8.05374
F42A10.2b	2395	1942.35	62.2993	1.4118
F42A10.2c	2384	1903.48	13.6022	0.314542
Y56A3A.13	1383	1198.49	637	23.3949
Y69A2AR.29	619	396.436	2	0.222062
T19A6.2a	2154	1843.84	2307.22	55.0786
T19A6.2b.1	2153	1842.73	1.74528e-07	4.16888e-09
T19A6.2b.2	2175	1859.12	25.53	0.60445
T19A6.2b.3	2037	1733.34	465.252	11.8147
T19A6.2c	2031	1716.37	0	0
F54G8.4	3228	2930.76	498	7.47939
F26F4.7	3735	3320.25	1881	24.9365
W04H10.3a	2226	2146.39	53.522	1.09759
W04H10.3b.1	2037	1945.88	101.478	2.29548
W04H10.3b.2	2191	2115.11	0	0
R09G11.2a.1	1800	1617.92	1.22115	0.0332222
R09G11.2a.2	1715	1510.88	4.78765	0.139479
R09G11.2c.1	2329	2131.97	651.386	13.4485
R09G11.2c.2	2409	2233.82	105.853	2.0858
R09G11.2d.1	1488	1295.5	1.66749	0.056656
R09G11.2d.2	1568	1397.35	0.0850894	0.00268033
C32F10.6	1812	1424.87	47	1.45191
H01A20.1	1739	1460.12	363	10.943
F32B6.1	1676	1294.69	161.486	5.49017
Y73F8A.21a	2019	1652.24	88.7549	2.36449
Y73F8A.21b	2006	1641.79	49.9632	1.33952
Y73F8A.21c	2067	1700.43	20.2819	0.525009
C48D5.1a	2356	2172.07	56	1.13483
C48D5.1b.1	2207	2019.38	0	0
C48D5.1b.2	2240	2045.53	0	0
F54D1.4	1692	1295.85	103	3.49865
F33D4.1a	2356	1834.55	340.935	8.1801
F33D4.1b	2353	1831.46	22.0652	0.530309
ZK418.1	999	666.799	2	0.132024
B0280.8	1541	1162.35	233	8.8234
ZC410.1a	1467	1131.55	0.00368701	0.000143423
ZC410.1b	1116	801.983	0	0
ZC410.1c	1337	1138	0	0
ZC410.1d	1458	1122.75	38.9963	1.52883
ZC410.1e	1015	718.405	0	0
R04B5.4a	1487	1105.85	57.2356	2.27819
R04B5.4b	1496	1113.86	33.7644	1.33427
R04B5.4c	1478	1106.61	0	0
Y5H2B.2a	1310	1083.36	24.42	0.992179
Y5H2B.2b	1405	1168.97	100.58	3.78727
T01B10.4a.1	1567	1279.63	0	0
T01B10.4a.2	1829	1497.6	230.209	6.76619
T01B10.4b	1850	1513.46	112.791	3.28033
F33E11.1a	1132	914.012	35	1.68552
F33E11.1b	1569	1316.55	0	0
T12C9.6	1257	906.295	52	2.52552
C02B4.2	1640	1336.4	102	3.35956
F44C8.3	1205	923.026	65	3.09968
E02H1.7	1769	1480.78	136	4.04265
F43C1.4	1580	1301.2	186	6.29197
F21D12.1a.1	1527	1137.38	0	0
F21D12.1a.2	1529	1138.43	0	0
F21D12.1b.1	1420	1031.23	0	0
F21D12.1b.2	1419	1028.99	0	0
F21D12.1c.1	1484	1089.25	1.36068	0.0549851
F21D12.1c.2	1534	1138.2	34.9854	1.35297
F21D12.1c.3	1486	1090.28	0.424737	0.0171474
F21D12.1d.1	1521	1134.26	0	0
F21D12.1d.2	1523	1135.3	0	0
F21D12.1e.1	1540	1143.42	43.0407	1.65687
F21D12.1e.2	1542	1144.45	14.1885	0.545702
K06A1.4.1	1925	1523.74	0.00893723	0.000258172
K06A1.4.2	1975	1561.46	130.991	3.69257
C01H6.5a	2352	2042.83	137.606	2.96498
C01H6.5b	1935	1620.11	248.154	6.74208
C01H6.5c	2365	2100.75	562.854	11.7934
C01H6.5d	1556	1245.05	10.2979	0.364065
C01H6.5e	1543	1231.81	0	0
C01H6.5f	2220	1920.17	205.088	4.7013
F11C1.6a	2569	2200.44	29	0.580103
F11C1.6b.1	2465	2101.43	0	0
F11C1.6b.2	2333	1956.85	0	0
F11C1.6b.3	2350	1976.23	0	0
C11G6.4a	1681	1395.32	165.7	5.22714
C11G6.4b.1	1505	1218.49	87.3003	3.15364
C11G6.4b.2	1926	1600.73	0	0
C26B2.3a.1	2158	1669.67	0	0
C26B2.3a.2	2235	1749	0	0
C26B2.3b	1724	1312.12	13.4645	0.451683
C26B2.3c.1	2175	1677.41	571.013	14.9839
C26B2.3c.2	2373	1857.22	475.522	11.27
K08H2.8	1479	1172.02	171	6.42211
F58G6.5a	1848	1442.53	85.4171	2.60638
F58G6.5b	2180	1787.51	155.896	3.83886
F58G6.5c	2227	1830.16	65.687	1.57982
F58G6.5d	2123	1746.5	0	0
C07A12.3a	1905	1649.29	43.1782	1.15235
C07A12.3b	1744	1458.31	282.822	8.53653
K01H12.3a	1215	1016	0	0
K01H12.3b	674	475	0	0
T03G6.2a	1872	1521.53	0	0
T03G6.2b	1857	1500.92	224.397	6.58077
T03G6.2c	1847	1484.9	51.6029	1.52966
C33G8.6	1109	794.542	110	6.09387
C29E6.5a	1648	1350.28	0	0
C29E6.5b	1599	1288.88	45	1.5368
T19A5.4	1345	1011.4	33	1.43618
F16H11.5	2010	1651.9	306	8.15371
C45E5.6a.1	1957	1686.33	101.304	2.64424
C45E5.6a.2	2164	1863.03	158.147	3.73643
C45E5.6b	2148	1837.95	68.2636	1.63483
C45E5.6c.1	1734	1454.1	86.2816	2.6118
C45E5.6c.2	1946	1671.59	0	0
C45E5.6c.3	1944	1677.39	0	0
C45E5.6c.4	2082	1781.19	0	0
C45E5.6c.5	2147	1835.85	0.0646548	0.00155017
C45E5.6c.6	1986	1690.02	5.83791	0.152049
C45E5.6d.1	2148	1837.95	68.2636	1.63483
C45E5.6d.2	1986	1690.02	5.83791	0.152049
C24G6.4	2018	1626.21	152	4.11419
ZK662.3a	2683	2465.46	26.0569	0.465201
ZK662.3b	2794	2580.69	368.943	6.29276
K10C3.6a.1	1902	1569.73	0.0790971	0.00221795
K10C3.6a.2	1988	1632.44	381.751	10.2935
K10C3.6a.3	1933	1598.44	111.374	3.06695
K10C3.6b.1	1985	1631.3	0.257386	0.00694495
K10C3.6b.2	2016	1660	267.944	7.1048
K10C3.6c.1	2027	1688.2	0.049586	0.00129286
K10C3.6c.2	2113	1750.9	139.868	3.51621
K10C3.6d.1	1992	1650.68	0.0227573	0.000606841
K10C3.6d.2	2078	1713.38	78.7094	2.02204
K10C3.6e.1	2016	1660	267.944	7.1048
K10C3.6e.2	1955	1608.29	0.000579516	1.58606e-05
C06C6.5a	1330	1046.85	59.0998	2.48495
C06C6.5b.1	614	389.803	16.9002	1.90837
C06C6.5b.2	548	346.42	0	0
K06B4.1	1116	917	0	0
K06B4.2	1046	847	0	0
K06B4.11	1098	834.815	36	1.89815
F36D3.2	1351	1086.94	36	1.45786
T01G6.7	1350	1108.84	222	8.81255
F44C8.6a	1376	1122.02	47	1.84381
F44C8.6b	855	656	0	0
T05B4.2	1366	1119.82	41	1.61158
R11G11.2	1189	998.692	67	2.95298
T27B7.1	1429	1114.08	29	1.14577
F57A10.5	1391	1194.92	27.1679	1.00077
W01D2.2a.1	1355	1167.48	53.0523	2.00019
W01D2.2a.2	1437	1263.56	0	0
W01D2.2a.3	1633	1433.81	0	0
W01D2.2b.1	1342	1162.95	39.4526	1.49325
W01D2.2b.2	1424	1258.73	0	0
W01D2.2b.3	1620	1428.98	0	0
W01D2.2c	1055	827.289	29.7962	1.58534
W01D2.2d	1042	822.755	19.6989	1.05387
Y67A6A.2a	1662	1317.54	21.1629	0.707016
Y67A6A.2b.1	1569	1238.04	0	0
Y67A6A.2b.2	1407	1068.51	26.8371	1.10553
C06C6.4	1140	856.267	23	1.18232
C45E1.1a	1135	918.934	197	9.43624
C45E1.1b	1060	836.823	0	0
Y17D7A.3a	1289	1077.81	38.1515	1.55808
Y17D7A.3b	1435	1223.66	108.848	3.91543
T09A12.4a	2275	1939.15	0.00232412	5.2755e-05
T09A12.4b	2131	1785.58	12.8007	0.315551
T09A12.4c	2629	2310.16	14.3968	0.27431
T09A12.4d	2535	2205.95	0.0562965	0.00112332
T09A12.4e	2056	1718.91	68.0491	1.74255
T09A12.4f	2623	2304.33	913.523	17.4499
T09A12.4g	2529	2200.11	4.46561	0.0893416
T09A12.4h	2281	1944.99	1.60484e-05	3.63188e-07
T09A12.4i	2131	1785.58	12.8007	0.315551
T09A12.4j	2056	1718.91	68.0491	1.74255
C08F8.8	1494	1135.63	13	0.503878
H12C20.3a.1	1332	980.751	702.184	31.5144
H12C20.3a.2	1336	984.091	11.7124	0.523874
H12C20.3b.1	566	306.161	85.1039	12.2354
H12C20.3b.2	569	312.376	0	0
H12C20.3b.3	663	398.905	0	0
T23H4.2	1334	995.137	312	13.8003
Y51A2D.17	1378	1225.76	303	10.8807
K11E4.5a	2277	2080.33	230.709	4.88147
K11E4.5b	2154	1943.36	63.2907	1.43352
C17A2.8	1256	926.291	2	0.0950385
C27C7.4	1454	1121.93	0	0
C27C7.3	951	728.943	37	2.23422
C49D10.6	1044	760.71	3	0.173588
T15D6.6	1141	942	0	0
F36A4.14	1256	999.906	53	2.3331
T26H2.9a	1458	1248.51	123	4.33642
T26H2.9b	942	752.57	0	0
H10E21.3a	1532	1386.54	307	9.74589
H10E21.3b	1538	1392.86	0	0
C47F8.8	1058	859	0	0
F41D3.1	981	782	0	0
T06C12.7	1371	1071.77	124	5.09257
W05B5.3a	1626	1447.05	51.0269	1.55214
W05B5.3b	1325	1135.11	5.70868	0.221368
Y40B10A.8a.1	1381	1216	112.137	4.05915
Y40B10A.8a.2	1403	1233.7	321.723	11.4786
Y40B10A.8b	1397	1228.68	160.14	5.7369
Y41D4B.7	1140	927.5	86	4.08133
K08A2.5a.1	2846	2784.86	544.561	8.60718
K08A2.5a.2	2928	2896.77	160.452	2.43809
K08A2.5c.1	1872	1628.18	86.3608	2.33471
K08A2.5c.2	1954	1740.09	12.4567	0.3151
E03H4.13	993	794	0	0
ZK488.2	1289	1060.28	110	4.56658
Y15E3A.1a.1	1863	1667.37	1.3496e-06	3.56279e-08
Y15E3A.1a.2	1860	1664.48	1.11238e-05	2.94166e-07
Y15E3A.1a.3	1860	1664.34	1.21241e-05	3.20645e-07
Y15E3A.1b.1	1489	1286.43	34.0202	1.16404
Y15E3A.1b.2	1860	1664.48	1.11238e-05	2.94166e-07
Y15E3A.1b.3	1841	1644.17	22.9798	0.615198
Y41D4B.8	1145	886.093	72.1828	3.58568
C12D5.8a	1269	939.35	30.7494	1.44088
C12D5.8b	850	542.219	14.2506	1.15684
Y39B6A.17a	1629	1382.15	28.1298	0.895837
Y39B6A.17b	1519	1228.65	83.8702	3.00467
F44C8.11	1209	980.345	66	2.96335
H27C11.1a	2186	1862.31	712.93	16.8505
H27C11.1b.1	1928	1559.14	23.0234	0.649982
H27C11.1b.2	1871	1492.63	489.386	14.4316
H27C11.1b.3	2211	1837.75	82.6613	1.97985
M02H5.6a	1462	1170.29	40.7191	1.53151
M02H5.6b	1287	1022.57	0	0
M02H5.6c	1345	1055.33	5.88099	0.24529
M02H5.6d	498	237.823	2.39991	0.444181
M02H5.1	1304	1054.86	93	3.88067
C28D4.1	1387	1000.14	187	8.22998
H12C20.6a	1226	866.587	204.483	10.3863
H12C20.6b	1171	819.969	59.5171	3.19493
T06C12.6	1370	1114.89	67	2.6452
F44C8.4	1213	955.351	57	2.62621
R11E3.5a	1589	1230.18	0.00748078	0.000267666
R11E3.5b	807	541.168	0	0
R11E3.5c	1222	907.21	112.564	5.46145
R11E3.5d	1325	989.351	24.4287	1.08685
C06G3.1a.1	1367	1023.54	32.2108	1.3852
C06G3.1a.2	1421	1067.4	43.8982	1.81025
C06G3.1b.1	1319	982.995	19.8796	0.89017
C06G3.1b.2	1373	1026.85	28.0114	1.20073
T01G6.4	1227	954.159	64	2.95241
C33G8.11.1	1139	796.424	36.7391	2.03049
C33G8.11.2	1162	819.094	72.2609	3.88317
F35E8.12	1122	778.744	18	1.01741
T12C9.5a	1351	1041.77	18.2624	0.771621
T12C9.5b	986	706.961	4.94343	0.307787
T12C9.5c	1133	839.996	120.794	6.32974
Y46H3D.5a.1	1604	1216.83	19.8722	0.718842
Y46H3D.5a.2	1379	1033.13	76.1278	3.24344
Y46H3D.5b	1415	1073.83	0	0
F44G3.9	936	737	0	0
Y70C5C.6a	1138	889.926	15.8777	0.785326
Y70C5C.6b	1089	833.877	5.12232	0.270385
ZK1025.9	1129	826.095	3.04556	0.162276
Y45G5AM.1a.1	1405	1247.36	731.48	25.8123
Y45G5AM.1a.2	1423	1263.5	407.91	14.2104
Y45G5AM.1b.1	1329	1190.03	802.936	29.6989
Y45G5AM.1b.2	1347	1206.17	432.674	15.7896
T27B7.4a	1265	932.92	54	2.54781
T27B7.4b	1340	1006.68	0	0
F09C6.9	1428	1194.01	36	1.32712
F16B4.12a	1585	1235.85	52.5081	1.87016
F16B4.12b	1695	1351.59	0	0
F16B4.12c	1831	1500.93	3.49186	0.102404
F13A2.8	990	748.679	7	0.411547
K12H6.1	2292	2231.56	190	3.74767
C25B8.6	1684	1367.78	83	2.67103
E02H9.8a.1	1557	1295.36	69.8179	2.37243
E02H9.8a.2	1701	1416.58	12.7225	0.395322
E02H9.8b.1	1563	1300.16	125.048	4.23345
E02H9.8b.2	1707	1421.38	22.412	0.694046
Y41D4B.9	1161	950.272	76	3.52033
M02H5.7	1347	1018.14	22	0.951118
C17E7.8a	1205	1027.49	2.33999	0.100243
C17E7.8b	1208	1030.79	4.66001	0.198992
R02D1.1	1338	1025.09	25	1.07349
F44C8.10	1459	1192.58	62	2.28835
T13F3.3	1716	1373.98	1	0.0320359
F44C8.5a	1243	1007.54	16.0244	0.700062
F44C8.5b	1523	1260.96	4.97564	0.173686
F44C8.5c	1360	1127.21	0	0
C50B6.14a	1290	945.663	0	0
C50B6.14b	1361	1003.28	28	1.22844
T01G6.8	1376	1156.67	124	4.71879
T01G6.2a	1337	1109.12	85.7794	3.40426
T01G6.2b	877	643.641	19.2206	1.31444
R11G11.1	1269	1045.51	60	2.52605
F44C8.8	1282	1070.91	121	4.97336
F44C8.2.1	1275	1005.12	62.1707	2.72261
F44C8.2.2	1374	1096.85	47.8293	1.9194
VC5.5	1203	940.179	95	4.44765
C13C4.3	1420	1062.39	74	3.06595
C56E10.4a	1355	1051.16	0	0
C56E10.4b	1577	1281.64	0	0
C56E10.4c	1208	922.584	75	3.57827
C28D4.9	1550	1221.24	140	5.04596
B0395.1	1613	1313.79	161	5.39406
B0495.4	2058	1580.97	1220	33.9667
C54F6.13a	2079	1648.63	223.96	5.97948
C54F6.13b	2022	1598.43	5.04024	0.138796
F14B8.1a	2957	2669.97	150.627	2.48321
F14B8.1b	2677	2404.08	79.3732	1.45326
F57C7.2a	2380	2003.72	105.514	2.31787
F57C7.2b	2432	2062.2	155.486	3.31878
F58E1.6a	1645	1446	0	0
F58E1.6b	2005	1915.02	6	0.13791
Y18D10A.6a	2780	2474.44	144.159	2.56438
Y18D10A.6b	2672	2371.45	666.841	12.3773
ZK822.3a	2365	1910.11	18.103	0.417165
ZK822.3b	2091	1626.36	50.8649	1.37664
ZK822.3c.1	2003	1545.35	62.9111	1.79192
ZK822.3c.2	2130	1665.15	0.121092	0.00320096
F54F3.1a	5020	4471.31	167.926	1.6531
F54F3.1b	4849	4293.21	234.431	2.40354
F54F3.1c	4012	3517.82	1922.64	24.057
C01C4.1	702	499.13	53	4.6739
T24D8.5	704	549.985	7	0.560227
F48C11.3	528	287.423	88	13.4765
F59C6.6	533	295.932	156	23.2033
F35C11.1.1	502	278.982	8.38745	1.32334
F35C11.1.2	468	245.72	8.61255	1.54279
T23E7.4a.1	573	350.474	0	0
T23E7.4a.2	548	324.369	183.547	24.9072
T23E7.4b	768	539.367	74.4535	6.076
F18E9.2a	527	294.026	11.3703	1.70217
F18E9.2b	549	307.459	56.6297	8.10726
D2005.2	837	574.865	113	8.65226
E03D2.2a	699	493.23	216.008	19.2769
E03D2.2b	602	400.334	27.9922	3.07773
F37A8.4	619	421.114	202	21.1139
ZK1320.10	645	413.146	147	15.6614
M01D7.5	481	298.026	111	16.394
E03D2.1	750	532.979	242	19.9858
D1009.4a	1011	818.673	217.529	11.6956
D1009.4b	957	755.1	76.471	4.45769
CC4.2	741	512.208	159	13.6637
T13A10.5a	1226	943.256	226.33	10.5616
T13A10.5b	976	721.275	45.6704	2.78709
Y45F10A.5	433	205.361	40	8.57353
F33A8.2.1	522	306.382	6.40519e-06	9.20206e-07
F33A8.2.2	542	329.159	177	23.6693
K09C8.6	300	101.683	16	6.92607
F45E4.8.1	474	255.94	115.577	19.877
F45E4.8.2	528	304.13	69.4227	10.0475
Y47D3B.2a	586	447.117	24.2372	2.38604
Y47D3B.2b	781	601.507	222.763	16.3012
T24D8.3	334	135.056	0	0
T24D8.4	505	306	0	0
F35B12.7.1	475	259.979	839.59	142.15
F35B12.7.2	471	254.13	2396.41	415.071
Y43F8C.1	328	129.092	112	38.1889
Y43F8C.2	310	111.352	476	188.159
B0213.2	603	411.867	1376	147.055
B0213.3	333	134.061	173	56.8017
B0213.4	368	169.002	193	50.2669
B0213.5	718	475.021	49	4.54047
B0213.6	446	219.972	54	10.8055
F30H5.2	378	179.001	0	0
T19C4.7	352	153.011	656	188.711
F20B10.1	3682	3083.04	133.141	1.90086
ZK892.2	469	244.845	918	165.032
F07F6.6.1	3152	2629.17	6	0.10045
F07F6.6.2	3251	2748.93	0	0
T01C3.10a	3471	3072.27	9.66818	0.138517
T01C3.10b	1764	1483.41	34.5789	1.02604
F52B10.1	6384	5791.96	6224	47.3
F20G4.3	6494	5990.57	8227	60.4492
C15H9.1	3224	2941.61	54	0.808026
Y75B8A.2a	1548	1232.57	18.9759	0.677652
Y75B8A.2b	1030	812.82	63.0241	3.41295
R03D7.7	1211	999.339	478	21.0539
ZK1127.1.1	1222	979.935	215.587	9.68372
ZK1127.1.2	1135	890.643	409.846	20.2551
Y53C12B.3a	2732	2514.78	240.834	4.21537
Y53C12B.3b	3201	2947.95	3752.17	56.0247
VC5.3a	4434	3977.94	6456.02	71.4371
VC5.3b	1729	1436.28	3733.98	114.433
VC5.3c	3682	3272.76	6.95547e-07	9.3547e-09
K07F5.13a	2350	2008.32	436.553	9.568
K07F5.13b	2027	1637.31	750.447	20.1747
K07F5.13c	2297	1921.17	0	0
T01G9.4	1914	1569.58	1595	44.7294
K12D12.2.1	5277	4945.02	3268	29.0891
K12D12.2.2	5150	4835.08	0	0
Y54E5A.4	1811	1603.08	1333	36.601
F07A11.3	2604	2265.03	1269	24.6606
F56A3.3a.1	4893	4398.26	1146.24	11.4713
F56A3.3a.2	4865	4379.12	1247.76	12.5418
F56A3.3b	2670	2471	0	0
T19B4.2.1	4418	4102.62	5685.74	61.0018
T19B4.2.2	4844	4485.58	234.261	2.29879
Y41D4B.19a	1383	1174.33	24.2353	0.908397
Y41D4B.19b	4292	4074.4	2041.38	22.0535
Y41D4B.19c	1282	1048.58	729.385	30.6177
F59A2.1a.1	2946	2766.47	5293.46	84.223
F59A2.1a.2	2965	2784.19	1735.39	27.4356
F59A2.1a.3	3040	2858.56	1188.66	18.3033
F59A2.1b.1	3018	2832.09	1027.94	15.9763
F59A2.1b.2	3037	2849.8	347.995	5.37495
F59A2.1b.3	3112	2924.17	246.557	3.71135
ZK328.5a	3139	2947.88	0	0
ZK328.5b	5319	4960.45	4848.53	43.0235
ZK328.5c	3145	2962.55	594.468	8.83243
F53F10.5.1	2602	2478.6	1032.56	18.337
F53F10.5.2	2680	2560.75	810.437	13.9306
T23H2.1	5919	5264.62	3403.77	28.4584
Y37E3.15a	2538	2316.6	1249.6	23.743
Y37E3.15b	2931	2693.17	9.79108	0.160023
Y37E3.15c	2141	1891.07	372.614	8.67297
C03D6.4	4570	4044.98	2976	32.3842
C29E4.4	3562	3090.48	1437	20.4667
Y56A3A.17a	1697	1632.01	0	0
Y56A3A.17b	1652	1609.97	1484.14	40.5765
F10G8.3.1	1454	1132.09	1265.85	49.2174
F10G8.3.2	1781	1427.6	396.147	12.2143
Y43F4B.4	1428	1191.59	1036	38.2692
R06F6.5a	1448	1219.25	214.29	7.73618
R06F6.5b	1384	1161.23	1063.71	40.3202
Y77E11A.13a	1137	952.774	1053	48.6469
Y77E11A.13b	863	675.06	0	0
C39E6.6	1495	1180.64	8	0.298256
T05A1.1a	1541	1146.54	19.0902	0.732887
T05A1.1b	1396	1026.42	12.9098	0.553618
T05A1.1c	1483	1097.55	2.33905e-05	9.38061e-07
F55B12.5.1	1873	1544.7	364.218	10.3785
F55B12.5.2	1932	1598.19	1045.78	28.8026
C08B11.4	2573	1966.78	3385	75.7565
F22D6.3a	1811	1508.12	4025.15	117.479
F22D6.3b	693	474.494	7.85298	0.728486
F25G6.6	2017	1696.86	543	14.0855
H15N14.2a	2800	2420.45	596.398	10.8457
H15N14.2b.1	2662	2284.28	801.187	15.4384
H15N14.2b.2	2727	2344.4	57.415	1.07798
K01C8.9	2118	1795.17	4447	109.038
F59A6.1a	5037	4346.48	572.261	5.79527
F59A6.1b	5028	4340.03	153.739	1.55923
B0286.4a.1	1599	1518.97	741.467	21.4862
B0286.4a.2	1883	1812.6	31.161	0.756702
B0286.4b	1327	1211.07	647.902	23.5483
B0286.4c.1	1468	1367.97	57.7102	1.85692
B0286.4c.2	1619	1530.42	17.8584	0.513626
B0286.4c.3	1532	1444.24	35.9728	1.09635
B0286.4c.4	1746	1657.22	68.3164	1.81452
B0286.4c.5	1312	1185.8	0	0
B0286.4d.1	1292	1166.97	494.639	18.6571
B0286.4d.2	1532	1444.24	35.9728	1.09635
Y56A3A.1a.1	2201	2209.71	1025.93	20.4361
Y56A3A.1a.2	2202	2210	859.028	17.1093
Y56A3A.1b.1	1186	1030.45	870.939	37.2032
Y56A3A.1b.2	1345	1202.68	11.0636	0.404912
C49H3.5a	3301	2911.12	1355.2	20.4909
C49H3.5b	2494	2119.61	0	0
C49H3.5c	2474	2117.69	0	0
C49H3.5d	3296	2903.47	880.806	13.353
C49H3.5e	3281	2886.55	119.992	1.82975
C07B5.5	1350	1032.05	1391	59.3259
F53A2.4	1035	817.409	1947	104.844
T03D8.1a	2100	1845.32	362.998	8.65862
T03D8.1b	1573	1279.13	5.82596	0.20048
T03D8.1c	2094	1839.9	0.6694	0.0160143
T03D8.1d	2367	2090.22	42.6786	0.898743
T03D8.1e	1957	1693.26	879.829	22.8713
C09H10.3	1600	1417.32	9452	293.544
C15H11.3a	2103	1839.04	686.769	16.4376
C15H11.3b	2048	1782.8	611.231	15.091
C15H11.6.1	1427	1144.62	550.184	21.1575
C15H11.6.2	1396	1118.83	8.81568	0.346823
Y71F9AM.5a	576	363.592	561.539	67.9802
Y71F9AM.5b	565	350.06	69.4609	8.73404
T01B11.7.1	1669	1259.13	81.533	2.85024
T01B11.7.2	1681	1269.71	119.467	4.14151
F28H7.10a	2526	2001.82	6	0.13193
F28H7.10b	84	12.1445	0	0
T09A12.3a	2782	2271.46	16.1234	0.312441
T09A12.3b	1510	1144.42	50.8766	1.95681
T10B10.7	2524	2142.03	6	0.123294
Y40C5A.2	2397	1882.32	4	0.093537
F52F12.1a	1896	1503.82	56.1429	1.64329
F52F12.1b	1833	1450.25	75.8571	2.30234
ZK455.8a	2387	2009.23	211.552	4.63452
ZK455.8b	1295	964.498	28.4478	1.29827
K11C4.4	1579	1364.71	1301	41.9619
B0280.4	729	481.964	10	0.913277
C34H3.2	1022	764.864	91	5.2369
F25D7.3a	2454	2129.75	75.6087	1.56264
F25D7.3b	3267	2815.88	279.391	4.36734
R01E6.1a	3045	2614.75	0	0
R01E6.1b	3204	2755.19	8	0.127807
T01C4.2a	924	676.234	4.62865	0.301283
T01C4.2b	1024	776.4	19.1459	1.08545
T01C4.2c	969	714.407	15.2254	0.938081
C34D1.3	1071	752.004	9	0.526792
Y102E9.1a.1	1534	1194.57	20.1321	0.741811
Y102E9.1a.2	1565	1221.89	14.1004	0.507946
Y102E9.1a.3	1433	1106.68	2.05605	0.0817761
Y102E9.1a.4	1439	1111.16	404.735	16.0329
Y102E9.1b	1681	1330.08	8.90539	0.294707
Y102E9.1c	1526	1186.51	205.071	7.60761
T18D3.2	1374	1175	0	0
C53B7.5	1113	817.416	2	0.107697
K04G7.3a	4109	3480.27	742.239	9.38747
K04G7.3b	3575	2997.31	669.761	9.83569
C09E7.3	452	220.978	8	1.59352
Y38F1A.9	379	180.001	236	57.7105
Y50E8A.3	456	238.598	181	33.391
C08H9.5	1535	1172.26	20	0.75097
ZK938.5	1497	1298	0	0
C09G9.6	1789	1558.47	2808	79.3077
ZC513.6.1	1546	1323.88	2948	98.0157
ZC513.6.2	1458	1245.91	0	0
B0334.11a	1580	1272.48	667.945	23.1051
B0334.11b	1574	1266.87	211.055	7.33301
C18E9.11a	1207	924.336	656.972	31.2848
C18E9.11b	1221	939.688	249.028	11.6649
C06G8.2	2586	2134.03	354	7.30165
K04E7.2.1	2931	2536.05	1150.65	19.971
K04E7.2.2	2928	2533.88	2471.35	42.9304
F56F4.5	2404	2019.46	355	7.73765
F57H12.3	827	550.619	57	4.5566
F59E10.1	1839	1493.39	807	23.7859
T27B1.1	5370	4858.66	105	0.95124
M02B7.3a	2346	2239.57	0	0
M02B7.3b	2200	2107.7	53	1.10684
Y41G9A.1	2562	2276.28	20	0.386742
R31.3	1457	1065.77	11	0.454302
T05D4.4a	2096	2023.6	398.668	8.6717
T05D4.4b	1885	1786.59	86.3322	2.12699
R07G3.6	1128	860.615	2	0.102291
B0212.5	2875	2747.09	22	0.352506
T20H4.1	1625	1276.05	29.9056	1.03158
F11C7.5	1175	1008.94	5604	244.484
Y75B8A.12	2166	1852.81	10	0.237567
C44B12.2a	1137	953.594	9476.2	437.409
C44B12.2b.1	949	736.654	0.000489116	2.92258e-05
C44B12.2b.2	1098	896.115	7.13283e-08	3.50361e-09
C44B12.2b.3	1023	803.654	7426.8	406.77
Y39A1C.2	3358	3070.72	902	12.9296
F48E8.5.1	2160	1918.3	3503.86	80.3985
F48E8.5.2	2261	2028.1	1459.14	31.6683
Y106G6H.2a.1	2144	1987.95	7423.49	164.369
Y106G6H.2a.2	2177	2018.35	2625.21	57.2511
Y106G6H.2a.3	2302	2156.92	22251.1	454.083
Y106G6H.2a.4	2316	2177.73	7.30706	0.147692
Y106G6H.2a.5	2273	2124.85	0.096528	0.00199959
Y106G6H.2b.1	2103	1931.04	13914.1	317.162
