target_id	length	eff_length	est_counts	tpm
C18E3.7c	2848	2612.36	2022.19	38.441
C18E3.7d	2501	2261.58	44.5733	0.978745
Y110A7A.18	3228	3027.68	2179	35.7399
F52C9.8a	3364	3417.19	1193.97	17.3513
F52C9.8b	5319	5326.75	1829.52	17.0562
F52C9.8c	2388	2162.97	46.1357	1.05924
F52C9.8d.1	2326	2036.17	790.84	19.2878
F52C9.8d.2	2173	1905.02	0.000713891	1.86097e-05
F52C9.8e	2171	1892.08	528.775	13.8784
F52C9.8f	1691	1412.39	288.41	10.1406
F52C9.8g	2380	2153.45	283.34	6.53399
F40F8.7.1	1092	841.583	866.414	51.1252
F40F8.7.2	1148	898.478	410.586	22.6936
T05G5.11	348	149.016	1	0.333252
AC3.4	1314	1115	0	0
C03A7.4	1228	1029	0	0
C05B5.3	1258	938.432	28	1.4817
C07G1.5.1	2543	2026.59	858.007	21.0248
C07G1.5.2	2590	2064.98	1721.99	41.4116
C09E7.2	1316	1117	0	0
C09G1.1	1227	1047.98	4	0.189546
C14C11.8a	2091	1847.5	0	0
C14C11.8b	2358	2124.59	5	0.11687
C18E9.3a	2148	1916.84	147.138	3.81193
C18E9.3b	2139	1909.09	143.011	3.72006
C18E9.3c.1	1991	1716.41	0.0073507	0.000212674
C18E9.3c.2	1999	1728.8	619.439	17.7935
C18E9.3d	2000	1727.66	545.83	15.6894
C18E9.3e.1	1682	1416.17	3.92032e-06	1.37472e-07
C18E9.3e.2	1690	1428.56	4.07405	0.141623
C18E9.3f.1	1985	1710.56	0.00119646	3.47349e-05
C18E9.3f.2	1993	1722.95	107.989	3.11254
C18E9.3g	1691	1427.42	3.51057	0.122133
C24A8.3	3543	3377.6	268	3.94033
C24B5.5	987	685.143	3	0.217444
C34E7.1a.1	2120	1916.11	182.505	4.73
C34E7.1a.2	2188	1991.19	238.663	5.95221
C34E7.1b	1568	1311.75	23.8326	0.902248
C34E7.1c	1481	1224.82	0	0
C34E7.1d	1045	766.302	0	0
C34G6.7a	1591	1271.69	2367	92.4323
C34G6.7b	1614	1285.69	0	0
C37A2.2	3907	3929.57	3682	46.5313
C37A2.5a	3134	2673.61	1.89227e-08	3.51473e-10
C37A2.5b	3188	2717.06	618.103	11.2971
C37A2.5c	2472	2083.04	0.918173	0.0218894
C37A2.5d	2025	1711.13	112.978	3.27884
C46G7.4a	3771	3383.03	82.3798	1.20926
C46G7.4b	2312	1935.46	543.842	13.9539
C46G7.4c	3051	2665.97	0	0
C46G7.4d	2255	1870.35	0.00047914	1.27217e-05
C46G7.4e	2048	1686.5	0.00216624	6.37863e-05
C46G7.4f	1985	1626.18	202.564	6.18586
C46G7.4g	3516	3127.27	0.058838	0.000934328
C46G7.4h	3459	3062.16	7.7184e-06	1.25172e-07
C46G7.4i	3252	2878.31	1.2542e-05	2.16389e-07
C46G7.4j	3189	2817.99	0.00878295	0.000154777
C46G7.4k	3378	2975.24	0	0
C46G7.4l	3321	2910.56	0	0
C46G7.4m	3114	2726.26	0	0
C46G7.4n	3306	2920.28	0	0
C46G7.4o	3714	3317.93	0.0257538	0.000385462
C46G7.4p	3507	3134.07	0.0635598	0.00100712
C46G7.4q	3444	3073.76	29.0546	0.46941
C46G7.4r	3633	3242.03	0	0
C46G7.4s	3576	3164.87	0	0
C46G7.4t	3369	2980.57	0	0
D1007.14	985	709.865	310	21.6867
D1044.3	2095	1751.14	5	0.141793
DY3.5	1995	1664.47	2	0.0596707
E01G4.4a	2239	2273.18	2949.03	64.4247
E01G4.4b	2050	2029.43	0	0
E01G4.4c.1	1831	1770.9	0	0
E01G4.4c.2	1799	1753.57	19.9715	0.565579
E01G4.4c.3	2006	1973	0	0
E01G4.4c.4	2202	2206.93	0	0
F02E9.4a	4695	3914.75	299.646	3.80113
F02E9.4b	4701	3919.36	3790.35	48.0254
F10F2.9	1663	1373.7	9	0.325354
F21C10.8a	1244	898.608	0	0
F21C10.8b	1184	847.195	5	0.293085
F29C12.1a	1960	1871.2	12	0.318469
F29C12.1b	1954	1848.05	0	0
F35B3.5a	3809	3624.12	553.891	7.58976
F35B3.5b	2693	2529.93	0	0
F35B3.5c	3815	3628.72	0	0
F35B3.5d	1958	1661.64	95.8015	2.86314
F35B3.5e	2251	1995.44	0.307814	0.00766051
F35D11.2a	1741	1518.07	16	0.5234
F35D11.2b	1819	1584.92	0	0
F39D8.1a	3241	3106.84	8	0.127873
F39D8.1b	3197	3095.26	0	0
F39D8.1c	2940	2808.7	0	0
F40F4.8	1841	1668.87	61	1.81515
F44B9.7	1491	1261.39	1306	51.4163
F48F7.4	2336	2286.68	634	13.7686
F52D1.3	2739	2705.32	2	0.0367129
F53A3.4a	6286	6946.89	2558.19	18.2873
F53A3.4b	6391	7091.89	165.07	1.15588
F53A3.4c	4437	4519.69	0	0
F53A3.4d	1579	1758.65	473.735	13.3771
F53G2.4a	1678	1738.07	19	0.542866
F53G2.4b	1629	1694.24	0	0
F53G2.4c	1166	967	0	0
F54E2.3a	14161	14496.1	454.032	1.5554
F54E2.3b	13098	13482.6	22.528	0.0829762
F54E2.3c	13273	13564	0.38484	0.00140896
F54E2.3d	12990	13073.4	0	0
F54E2.3e	15313	15893.7	45.4891	0.142131
F54E2.3f	15190	15777.4	0	0
F54E2.3g	15535	16121.4	2.14069e-07	6.59414e-10
F54E2.3h	15412	16004.9	0	0
F54E2.3i	13618	13908.1	80.5628	0.287657
F54E2.3j	13495	13791.5	0.00305876	1.10139e-05
F55A12.9a	2087	1696.43	263.884	7.72471
F55A12.9b	1965	1574.92	124.228	3.91712
F55A12.9c	1995	1605.43	1311.89	40.5801
F55A12.9d.1	1908	1529.05	0	0
F55A12.9d.2	2071	1676.97	0.00214599	6.35491e-05
F56F3.1	3261	3121.42	15750	250.573
F57B9.9	1223	968.493	5	0.256378
F59B10.1	3586	3276.31	274	4.15309
K07D4.8	1076	978.073	176	8.9361
K11D12.2.1	1638	1468.24	2013.52	68.1031
K11D12.2.2	1642	1432.46	35.1948	1.22012
K11D12.2.3	1691	1530.37	1636.85	53.1152
K11D12.2.4	1680	1512.92	234.431	7.69495
R07B7.3a	1285	1092.86	1798.43	81.7215
R07B7.3b	1468	1260.07	759.569	29.9349
R09B5.5	1267	1233.52	26	1.04672
R09E10.7	5533	4822.74	603	6.20912
R09F10.7	1223	990.419	0	0
R119.4	2311	2212.66	18992	426.249
R11G11.7	509	310	0	0
T03G11.1a	4413	3794.67	0	0
T03G11.1b	4119	3514.07	0.708081	0.0100064
T03G11.1c	4416	3798.35	0.059049	0.000772012
T03G11.1d	4402	3780.16	28.2329	0.370896
T06E4.11	1434	1235	0	0
T12F5.5a	3193	3116.26	1462.15	23.3004
T12F5.5b	2735	2593.67	4006.85	76.7176
T13H2.4a	5222	4968.46	2466.94	24.6572
T13H2.4b	1950	1768.59	19.0637	0.535287
T16A1.7	1698	1499	0	0
T16G1.1	2264	1932.73	15	0.385413
T16G1.10a	471	235.137	106.987	22.5952
T16G1.10b	449	222.056	20.0131	4.47567
T19B10.4a	893	681.731	2113.48	153.954
T19B10.4b	721	528.623	324.904	30.5221
T19B10.4c	2038	1555.22	174.62	5.57584
T23F1.6	1053	854	0	0
W01B11.5a	1394	1274.43	9.79882	0.381824
W01B11.5b	1912	1843.23	0	0
W01B11.5c	1397	1278.22	0.210937	0.00819506
W01B11.5d	1853	1785.32	6.99025	0.194439
W01C9.3a	2780	2269.27	15	0.328256
W01C9.3b	2879	2364.95	0	0
W02A2.3a	1456	1415.34	3.33112	0.116879
W02A2.3b	1081	990.453	1.66888	0.0836754
W03D2.1a	1651	1865.59	33.6252	0.895066
W03D2.1b	1601	1810.11	29.3745	0.805883
W03D2.1c	1664	1852.9	0	0
W03D2.1d	1517	1706.4	0.000254839	7.41636e-06
W03D2.1e	249	58.3182	0	0
Y105C5A.3	1008	809	0	0
Y105C5A.5	1008	809	0	0
Y105C5A.6	1008	809	0	0
Y111B2A.14a.1	4509	4153.04	15.6565	0.187212
Y111B2A.14a.2	4400	4057.22	144.17	1.76462
Y111B2A.14b.1	4599	4232.25	4.86187	0.0570477
Y111B2A.14b.2	4490	4136.44	42.3158	0.508022
Y111B2A.14c.1	4608	4244.08	25.8908	0.302949
Y111B2A.14c.2	4499	4148.26	226.706	2.71396
Y111B2A.14d.1	4518	4164.86	84.5116	1.00768
Y111B2A.14d.2	4409	4069.05	782.887	9.55462
Y111B2A.14e.1	4029	3627.58	0	0
Y111B2A.14e.2	3920	3532.07	0	0
Y111B2A.14f.1	3939	3548.48	0	0
Y111B2A.14f.2	3830	3452.97	0	0
Y111B2A.14g.1	4020	3615.78	0	0
Y111B2A.14g.2	3911	3520.27	0	0
Y111B2A.14h.1	3930	3536.68	0	0
Y111B2A.14h.2	3821	3441.17	0	0
Y111B2A.14i.1	3578	3142.92	0	0
Y111B2A.14i.2	3469	3047.41	0	0
Y111B2A.14j.1	3488	3063.82	0	0
Y111B2A.14j.2	3379	2968.31	0	0
Y111B2A.14k.1	3613	3170.56	0	0
Y111B2A.14k.2	3504	3075.06	0	0
Y111B2A.14l.1	3523	3091.47	0	0
Y111B2A.14l.2	3414	2995.96	0	0
Y111B2A.14m.1	2367	2168	0	0
Y111B2A.14m.2	2258	2059	0	0
Y111B2A.14n.1	2277	2078	0	0
Y111B2A.14n.2	2168	1969	0	0
Y111B2A.14o.1	1422	1223	0	0
Y111B2A.14o.2	1313	1114	0	0
Y111B2A.14p.1	777	578	0	0
Y111B2A.14p.2	668	469	0	0
Y111B2A.14r.1	537	338	0	0
Y111B2A.14r.2	485	286	0	0
Y39A3CR.7	1369	1296.3	647	24.7859
Y39E4B.3a.1	1451	1328.22	1837.86	68.7147
Y39E4B.3a.2	1650	1553.45	192.653	6.15864
Y39E4B.3b.1	1480	1357.54	39.7868	1.45544
Y39E4B.3b.2	1679	1582.77	6.17957	0.193886
Y39E4B.3c.1	1172	1053.4	181.104	8.53769
Y39E4B.3c.2	1371	1278.64	12.4179	0.482289
Y41C4A.5	1223	1111.37	2	0.0893675
Y43H11AL.3a	7009	6808.51	3806.73	27.7656
Y43H11AL.3b	1663	1432.14	725.271	25.149
Y57A10A.18a	4986	5254.72	0	0
Y57A10A.18b	4985	5259.63	2413.41	22.7868
Y57A10A.18c	5073	5350.15	4152.92	38.5474
Y57A10A.18d	5055	5342.92	955.394	8.87995
Y57A10A.18e	5067	5347.26	2293.03	21.2954
Y71G12B.21	641	442.207	45	5.05352
Y73B6BR.1a	1740	1333.74	358.571	13.3509
Y73B6BR.1b	1431	1068.96	49.4289	2.29629
Y73F8A.8	1263	987.394	1.27237	0.0639928
Y73F8A.9	1260	988.065	0.727626	0.0365704
Y75B8A.27	1474	1193.91	307	12.7695
ZC15.8	383	184	12	3.23869
ZK1067.7	1432	1292.4	11	0.42267
ZK1236.6	990	789.627	663	41.6964
ZK488.10	531	332	0	0
ZK488.7	533	334	0	0
D2030.6	2671	2495.55	6272.58	124.821
C01G5.2a	2595	2355.99	1761.35	37.1262
C01G5.2b	2387	2179.61	230.782	5.25811
C01G5.2c	2524	2306.56	2178.28	46.8981
F58A4.4a	1296	1034.67	1603.26	76.9504
F58A4.4b	415	216	0	0
W02D9.1a.1	1598	1508.22	889.004	29.2716
W02D9.1a.2	1645	1555.32	885.251	28.2652
W02D9.1b.1	1605	1502.25	0	0
W02D9.1b.2	1610	1521.86	1119.75	36.5385
W02D9.1b.3	1293	1192.19	0	0
C06E8.3a	2016	1673.83	0	0
C06E8.3b	643	409.233	42.702	5.18184
C06E8.3c	1692	1369.1	0	0
C06E8.3d	2091	1743.14	461.298	13.1418
F45H7.4.1	1790	1601.18	0	0
F45H7.4.2	1717	1539.18	53	1.70999
T19D2.2.1	1549	1302.59	400	15.2496
T19D2.2.2	1469	1222.34	0	0
R166.4	1712	1382.7	805	28.9118
F22D6.5a	2709	2228.68	2516.69	56.0776
F22D6.5b	2484	2059.54	363.308	8.76015
C50C3.6	7397	6640.5	7727	57.7852
W07E6.4	2096	1981.04	2051	51.4138
T20H4.3a	1940	1643.08	4416	133.468
T20H4.3b	1808	1519.63	0	0
T27F6.5a.1	1482	1310.48	517.468	19.6091
T27F6.5a.2	1486	1313.31	29.1193	1.10109
T27F6.5a.3	1548	1387.88	287.517	10.2877
T27F6.5b	376	177.001	0	0
T27F6.5c.1	742	556.934	0	0
T27F6.5c.2	746	559.781	0	0
T27F6.5d	424	244.815	7.89537	1.60155
C11H1.4a	3374	2849.53	85.0977	1.48304
C11H1.4b	1072	806.92	19.9023	1.22484
ZK809.7	847	579.207	105.429	9.03927
C15H9.8a	1270	921.936	138	7.43335
C15H9.8b	826	531.038	0	0
C34C6.6a	1556	1203.11	253	10.4429
C34C6.6b	1547	1195.36	0	0
F39G3.7	2267	1892.66	213	5.58873
C47B2.8	646	410.033	235	28.4614
F08B12.2	1145	825.831	68	4.08907
F32A5.6	1014	757.484	255	16.7176
R07H5.1	1043	705.96	1287	90.5326
F54F2.8.1	1206	871.9	0	0
F54F2.8.2	1240	906.209	2106	115.408
C37A5.9	1974	1944.58	214	5.46507
Y113G7B.23a	3008	3192.36	2579.18	40.1215
Y113G7B.23b.1	2983	3172.93	120.342	1.88349
Y113G7B.23b.2	2983	3172.93	120.342	1.88349
Y113G7B.23c	2403	2691.68	788.132	14.5406
F01G4.1	4815	4280.15	5577	64.7066
F29B9.4a	1348	1117.54	494.736	21.9844
F29B9.4b	1060	833.894	0	0
F29B9.4c	1387	1155.66	1152.26	49.5142
M03F8.2a	1293	1003.66	426.868	21.1209
M03F8.2b	1637	1330.25	0	0
M03F8.2c	1605	1293.58	140.132	5.3796
D2089.4a	2520	2273.83	127.397	2.78233
D2089.4b.1	2093	1856.02	4.60305	0.12316
D2089.4b.2	2124	1890.2	0	0
ZK675.1.1	5039	4620.27	14803.9	159.117
ZK675.1.2	4791	4415.71	0	0
F21H12.4	2004	1688.57	5.06361	0.148918
Y110A2AL.8a	4396	4644.58	505.005	5.39953
Y110A2AL.8b	4405	4653.79	252.988	2.69961
Y110A2AL.8c	4342	4562.99	0.00647749	7.04959e-05
F07C3.1	2811	2137.72	8	0.185843
F42G9.9a.1	1760	1683.32	0	0
F42G9.9a.2	1697	1614.64	30.4482	0.936468
F42G9.9b.1	1668	1580.85	0	0
F42G9.9b.2	1605	1496.17	0	0
F42G9.9c.1	1633	1548.82	0	0
F42G9.9c.2	1570	1464.15	0	0
F42G9.9d.1	1465	1369.56	2.29079e-07	8.30635e-09
F42G9.9d.2	1536	1455.55	42.5518	1.45176
F42G9.9d.3	1511	1424.03	0	0
C48D5.2a.1	3546	3333.3	14.7226	0.21934
C48D5.2a.2	3371	3187.65	20.178	0.31435
C48D5.2b.1	2369	2168.44	27.3179	0.625614
C48D5.2b.2	2194	2022.79	47.8886	1.17568
C48D5.2c.1	2202	1966.79	7.04713	0.177935
C48D5.2c.2	2027	1821.14	11.8457	0.323016
F59G1.5.1	2721	2299.26	0.0155208	0.000335223
F59G1.5.2	2742	2317.28	1972.98	42.2816
C09D8.1a	6993	6879.53	0	0
C09D8.1b	4944	4789.52	887.563	9.20268
C09D8.1c	4104	3794.21	39.9105	0.522364
C09D8.1d	7134	7031.74	72.6961	0.513399
C09D8.1e	6408	6256.94	27.3594	0.217145
C09D8.1f	7065	6936.58	17.8323	0.127664
C09D8.1g	4194	3905.28	0	0
C09D8.1h	4025	3711.24	0.11417	0.0015277
C09D8.1i	7125	7008.97	0	0
C09D8.1j	7197	7066.01	54.5245	0.383199
C09D8.1k	5021	4846.28	0	0
C09D8.1l	7070	6895.48	0	0
C24B5.3	2910	2355.24	38	0.801226
C32E8.8	2912	2629.8	5642	106.541
C41D7.2	2992	2611.82	24	0.456325
C45B2.7	3122	2716.2	18	0.329092
C53C11.3	3531	3216.38	64	0.988141
C54A12.1	3052	2487.39	115	2.29594
F44F4.4	2798	2338.14	434	9.21776
F54G8.5	2555	2004.4	2	0.049551
F55F8.1.1	2886	2283.96	4	0.0869719
F55F8.1.2	2930	2323.5	0	0
F56C11.2a	2698	2550.72	73	1.42124
F56C11.2b	2242	2044.28	0	0
K07A3.2a	2899	2836.67	106.831	1.87024
K07A3.2b	3311	3316.08	31.4853	0.471508
K07C10.1	2556	2199.74	471	10.633
R09H10.4	2871	2315.52	117	2.50925
T07H8.6	2734	2246.24	11	0.243188
T21H3.2a	2418	2209.73	1.11548e-05	2.50684e-07
T21H3.2b	2697	2505.51	7.99999	0.158562
Y18D10A.7a	2799	2357.74	0	0
Y18D10A.7b	2709	2231.72	0	0
Y18D10A.7c	2811	2378.09	11	0.229705
Y38F1A.3	2951	2675.76	15	0.278388
Y39A1B.2a	3012	2764.77	2	0.0359234
Y39A1B.2b	2175	1873.73	0	0
Y39A1B.2c	2157	1871.03	0	0
Y53F4B.28	2727	2479.56	192	3.84532
Y65B4BR.3	3307	3224.73	1005	15.4767
Y80D3A.7a	2761	2485.64	141.03	2.8176
Y80D3A.7b	2128	1815.89	13.9703	0.382053
ZK270.1	3290	2955.11	217	3.64664
F46G10.5a	2728	2273.26	501.551	10.9565
F46G10.5b	2926	2468.98	214.449	4.31334
Y45F10A.2	1738	1621.22	8166.53	250.151
F54C9.8	2004	1845.3	16575	446.06
F18A11.1.1	1883	1776.2	3.30459	0.0923916
F18A11.1.2	1914	1809.83	3586.42	98.4081
B0273.2.1	1852	1781.77	3.17599	0.0885184
B0273.2.2	1880	1810.99	5989.17	164.232
C30G12.7	1820	1449.94	2197	75.2467
W06B11.2	3323	3014.82	2147	35.3653
W06H3.2a	1380	1223.01	1216	49.3754
W06H3.2b	491	321.439	0	0
Y39A3CL.6	1021	854.72	287	16.675
T14G10.2a.1	4702	4060.61	0.0264601	0.000323599
T14G10.2a.2	4572	3961.31	3.37341e-05	4.22899e-07
T14G10.2b.1	4092	3431.81	194.091	2.80858
T14G10.2b.2	4561	3947.62	1627.1	20.4684
T14G10.2c.1	795	591.24	341.049	28.6457
T14G10.2c.2	406	207	0	0
T14G10.2d.1	4389	3765.29	4.42399e-06	5.83476e-08
T14G10.2d.2	4259	3665.98	0	0
T14G10.2e.1	4196	3591.3	0.0189381	0.000261873
T14G10.2e.2	4066	3492	9.78367e-06	1.39135e-07
T14G10.2f	3712	3077.03	0.444527	0.00717418
T14G10.2g	3586	2962.5	536.274	8.98951
T20G5.5	3340	2574.76	2	0.0385745
ZK994.3	3864	3238.99	200	3.06639
K09C8.5	4087	3504.55	37	0.524295
D2023.2a.1	3888	3577.31	6674.64	92.657
D2023.2a.2	4003	3678.46	2291.14	30.931
D2023.2b	2545	2242.87	2781.21	61.5795
D2085.1	7023	6272.23	1950	15.439
T05C12.10	3854	3654.55	20	0.271771
Y45F10B.10a	4857	4481.27	0	0
Y45F10B.10b	401	202	0	0
Y45F10B.10c	4062	3713.47	15	0.200594
C39F7.4	1105	899.67	5957	328.815
C18A3.6a	1256	911.468	61.9776	3.37676
C18A3.6b	1214	867.411	3.02243	0.173037
F26H9.6	1081	807.842	3441	211.527
F59B2.7	873	644.405	1847	142.336
T25G12.4	1025	845.916	417	24.4802
W03C9.3.1	791	649.043	1186.87	90.8105
W03C9.3.2	975	833.624	1838.13	109.5
D1037.4	1073	847.322	2204	129.172
T23H2.5.1	696	438.087	842.688	95.5241
T23H2.5.2	917	631.84	1640.31	128.922
F53G12.1.1	1228	1034.23	54.6896	2.62601
F53G12.1.2	1248	1054.47	10526.3	495.735
W04G5.2a	597	351.875	0	0
W04G5.2b	685	427.374	0	0
W04G5.2c	588	345.714	1	0.143645
K09A9.2.1	1170	982.941	744.788	37.6281
K09A9.2.2	1169	982.563	0.211826	0.010706
Y92C3B.3a	2113	1829.56	493.669	13.3998
Y92C3B.3b	1918	1684.37	1650.33	48.6565
Y62E10A.9.1	742	475.773	80.8461	8.43851
Y62E10A.9.2	775	508.539	0	0
Y62E10A.9.3	773	503.538	244.422	24.1054
Y62E10A.9.4	790	522.588	70.5269	6.70196
T01B7.3	795	549.167	667	60.3154
Y11D7A.4	747	505.428	3	0.29476
Y45F3A.2	988	700.59	496	35.158
F43D9.2	1214	971.501	784	40.0755
Y47D3A.25	1149	890.621	1330	74.1592
W01H2.3a.1	1479	1154.76	1	0.0430048
W01H2.3a.2	1261	1062	0	0
W01H2.3b	1343	1144	0	0
W01H2.3c	1307	1108	0	0
D2013.1	903	658.442	717	54.0765
K03D3.10	588	389	0	0
T04H1.4a.1	4102	3421.09	1590.94	23.0938
T04H1.4a.2	4115	3428.51	1061.54	15.3758
T04H1.4b.1	4165	3484.21	594.395	8.47184
T04H1.4b.2	4178	3491.62	400.124	5.69081
Y43C5A.6a	1527	1237.49	410.148	16.4591
Y43C5A.6b	1422	1148.61	0.000218815	9.46046e-06
Y43C5A.6c	1428	1152.42	1669.85	71.9572
W06D4.6	2686	2216.3	1046	23.4374
F38A3.2	1043	1124.54	49.0861	2.16766
T24C2.1	2256	2057	0	0
K01G5.4	1199	992.583	15625.4	781.757
C29E4.3a	3525	2956.94	830.81	13.953
C29E4.3b	3142	2628.17	3018.19	57.0295
C26D10.1	2143	1944.43	6765	172.776
R05D11.3	652	398.68	1607	200.169
R12C12.2	1298	1054.53	2539	119.566
C27B7.8	1316	991.733	2444	122.381
C25D7.7	941	680.834	1033	75.3469
C08F8.7	618	356.2	30	4.18248
C44C11.1a	1252	1077.63	255.798	11.7879
C44C11.1b	507	315.11	6.20176	0.97737
F17C8.4.1	776	510.686	383	37.2436
F17C8.4.2	769	503.418	0	0
K07A1.11	1343	1085.68	2536	115.999
F54E4.1a	9636	9257.38	1642	8.80829
F54E4.1b	9681	9298.36	1.0268e-06	5.48387e-09
Y54F10AM.10	3969	3730.48	1551	20.6469
T23F6.4a.1	2745	2358.6	1020.09	21.4778
T23F6.4a.2	2811	2427.67	948.986	19.4123
T23F6.4b	1308	1008.1	71.9278	3.54323
F37A4.7a	3233	2998.42	9.75482e-05	1.6156e-06
F37A4.7b	3459	3291.02	10.242	0.154547
F37A4.7c	3187	2969.69	47.5514	0.795167
F37A4.7d	3724	3540.07	6.20653	0.087065
F20D1.6	2912	2577.02	780	15.0309
T22C1.10a	4087	3317.79	2041.84	30.5619
T22C1.10b	4085	3316.87	0.157911	0.00236423
ZK593.4a	5041	4207.98	2442.9	28.8296
ZK593.4b	4942	4101.42	196.039	2.37365
ZK287.5.1	606	407.905	1476.25	179.724
ZK287.5.2	699	501.511	1703.75	168.707
F54E7.7	985	739.397	364	24.4473
E03A3.2	2563	2197.76	1828	41.305
K08H10.7	3219	2700.43	1867	34.3335
F21C3.4a	1838	1390.89	553.418	19.7591
F21C3.4b	1814	1370.28	513.582	18.6126
T20G5.11	1207	960.338	3007	155.495
F53F4.6a	1011	750.067	3.04048e-08	2.01302e-09
F53F4.6b	1002	739.372	3	0.201495
W02A2.6a	2467	2237.24	2089	46.3695
W02A2.6b	1885	1669.72	0	0
W02A2.6c	277	80.5083	0	0
T01E8.2	1395	1058.03	96	4.50587
C47C12.3a.1	1454	1146.42	19	0.823028
C47C12.3a.2	1515	1194.36	0	0
C47C12.3b	1485	1174.27	0	0
W06A7.3a	1212	982.54	2763.17	139.657
W06A7.3b	1396	1214.81	280.528	11.4677
W06A7.3c	10319	9367.81	0	0
W06A7.3d	2195	1965.29	104.609	2.6433
W06A7.3e	1101	862.059	45.4584	2.61869
W06A7.3f	10331	9396.26	323.752	1.71106
W06A7.3g.1	2276	2044.22	3858.12	93.7247
W06A7.3g.2	1904	1656.78	2611.85	78.2871
C54G10.2a	2741	2469.85	2993.87	60.1962
C54G10.2b	2527	2264.43	1426.13	31.2757
F58F6.4	1105	978.962	1654	83.9028
C39E9.13	1135	884.926	3371	189.173
F31E3.3	1162	857.896	2900	167.869
F11H8.1.1	1387	1045.95	953.411	45.2665
F11H8.1.2	1660	1314.49	298.589	11.2804
C30A5.2	762	493.272	107	10.7722
C38C10.5a	4445	3861.38	1951.14	25.0929
C38C10.5b	4463	3877.95	248.863	3.18687
C05B5.7a	606	360.177	0	0
C05B5.7b	744	474.923	13	1.35934
F16H9.1a	1562	1320.22	17.9278	0.674352
F16H9.1b	633	437.628	9.76555e-07	1.10815e-07
F16H9.1c	1867	1588.9	11.8274	0.369658
F16H9.1d	654	464.023	5.24477	0.561299
C29H12.3a	1295	1058.86	0.434561	0.0203807
C29H12.3b	1557	1326.63	4.95441	0.18546
C29H12.3c	1054	817.604	5.61103	0.340805
Y38E10A.21a	651	474.865	33.6504	3.51905
Y38E10A.21b	607	432.784	0.349635	0.040119
B0336.4a	1983	1569.58	301.996	9.55484
B0336.4b	1884	1485.24	0.00423639	0.000141646
C41G11.3a	2670	2549.13	68	1.32472
C41G11.3b	2628	2501.55	9.98472e-06	1.98214e-07
F56B6.2a	2967	2926.16	450.265	7.64146
F56B6.2b	2818	2741.27	0	0
F56B6.2c	1761	1647.85	54.9338	1.6555
F56B6.2d	1115	884.082	7.12063	0.399975
F56B6.2e	1652	1519.65	62.9428	2.05688
F56B6.2f	1219	1024.51	103.921	5.03725
F56B6.2g	1097	862.099	66.8173	3.84891
F52D2.2	690	509.164	360	35.1117
ZC53.7	916	748.033	512	33.9904
F45B8.2	1038	801.31	71	4.40012
F45B8.1	1030	767.153	452	29.2593
T07D4.3	4030	3652.45	3250	44.1881
F46H6.1	790	545.211	1073	97.7331
Y51H4A.3a	1775	1507.09	4587.3	151.155
Y51H4A.3b	558	370.358	19.7002	2.64153
F08F3.3.1	1597	1327.49	482.403	18.0462
F08F3.3.2	1634	1358.48	1315.6	48.0925
B0240.1	1457	1041.42	40	1.9074
F12F6.3a.1	1648	1338.78	93.9197	3.4838
F12F6.3a.2	1683	1366.17	396.54	14.4142
F12F6.3b.1	1683	1366.17	396.54	14.4142
F12F6.3b.2	733	538.769	0	0
F12F6.3b.3	790	592.702	0	0
K01G5.6	2659	2323.02	576.574	12.3256
T14A8.1	1564	1165.48	49	2.08784
Y22F5A.3a	1007	657.654	48.8002	3.68495
Y22F5A.3b	1058	739.047	18.1998	1.22293
Y69A2AR.2a	2308	2004.64	780.04	19.3236
Y69A2AR.2b	530	351.79	3.58164e-05	5.05598e-06
Y69A2AR.2c	742	570.117	0	0
Y69A2AR.2d	1437	1102.6	167.96	7.56475
C32E8.7	1449	1174.17	79	3.34121
K09E2.4a	3860	3391.9	60.6339	0.887725
K09E2.4b	1309	1042.39	49.3661	2.35182
C53B7.1	1863	1535.51	213	6.88862
Y42H9B.2	7502	6562.7	4271	32.3187
C36F7.4a	1095	820.674	0	0
C36F7.4b	1238	980.633	3.22595	0.163365
C36F7.4c	1400	1162.92	0	0
C36F7.4d	646	382.346	2.16566	0.28128
C36F7.4e	1541	1280.11	8.47301	0.328697
C36F7.4f	1388	1112.64	0	0
C36F7.4g	1373	1129.69	0.135385	0.00595137
W06H8.1a	2872	2593.68	1253.51	24.0003
W06H8.1b	2906	2621.94	0	0
W06H8.1c	2197	1922.47	695.532	17.9665
W06H8.1d	2128	1869.82	758.067	20.1332
W06H8.1e	2240	1972.17	2.48458e-08	6.25626e-10
W06H8.1f.1	2082	1818.65	3071.2	83.8623
W06H8.1f.2	2634	2346.22	8.69202	0.183975
T11F8.3a.1	2899	2771.18	5471.17	98.0443
T11F8.3a.2	2895	2764.47	10974.6	197.143
T11F8.3b.1	2757	2613.38	1741.66	33.0953
T11F8.3b.2	2753	2606.68	3637.59	69.3001
F46F6.1a.1	2410	2212.65	110.925	2.48957
F46F6.1a.2	2500	2308.99	551.254	11.856
F46F6.1b	1002	848.737	50.8212	2.97357
F49E7.1a	3424	3262.49	818	12.4512
F49E7.1b	629	430	0	0
F18C12.2a	7344	6192.14	358.546	2.87548
F18C12.2b	7320	6171.59	2797.45	22.5098
C06A5.9	1293	1083.47	1070	49.0424
C16C10.7	993	768	1054	68.1531
