target_id	length	eff_length	est_counts	tpm
H14A12.2b.5	1619	1438.25	0.00199224	0.000111628
K08F8.3.1	1603	1313.47	77	4.72427
K08F8.3.2	1695	1380.83	0	0
EGAP9.2	1068	776.008	10	1.03848
K12H6.3	1163	882.851	6	0.54768
C10F3.6	2020	1656.8	108	5.25312
ZK1248.14	2540	2174.89	498	18.4525
ZK1307.6	2979	2672.06	481	14.5065
ZK177.6	1817	1648.64	700	34.2165
ZC482.1	1765	1593.11	3	0.151753
T05H4.14	1986	1767.16	429	19.5634
C05D2.5	2314	2098.96	830	31.8667
T24C12.2	1890	1648.94	1	0.0488717
ZK899.8a	4171	4110.86	0	0
ZK899.8b	4079	4010.62	0	0
ZK899.8c	4819	4774.43	45.2125	0.763133
ZK899.8d	3960	3854.91	0.000179343	3.74916e-06
ZK899.8e	3710	3610.51	8.40479	0.187595
ZK899.8f	3491	3375.34	0	0
ZK899.8g	2916	2728.84	1.07433	0.0317264
ZK899.8h	3931	3822.72	72.8525	1.5358
ZK899.8i	3040	2895.89	150.663	4.19264
ZK899.8j	2919	2738.06	3.34385	0.0984161
ZK899.8k	4165	4108.24	21.4489	0.420738
ZK899.8l	3393	3272.51	0	0
C15B12.5a	2049	1834.42	15	0.658956
C15B12.5b	2142	1917.15	0	0
C15B12.5c	1869	1664.47	0	0
F47D12.1a	2195	1928.91	11.2479	0.469919
F47D12.1b	2156	1908.29	0	0
F47D12.1c	2315	2073.03	13.1367	0.510673
F47D12.1d	781	582	0	0
F47D12.1e	1645	1346.51	13.6155	0.814866
Y40H4A.1a.1	2152	1903.76	0	0
Y40H4A.1a.2	2095	1829.05	24	1.05742
Y40H4A.1b	2171	1894.59	0	0
K09A9.5	1661	1533.6	1436	75.4582
D2089.5	1365	1100.8	200	14.6414
M05D6.7	1284	942.525	65	5.55755
T19A5.2a	2838	2527.48	820.478	26.1602
T19A5.2b	2890	2593.45	7.79791	0.242306
T19A5.2c	2887	2596.57	0.00489261	0.000151846
T19A5.2d	2502	2206.38	31.7836	1.16087
T19A5.2e	2747	2445.51	304.297	10.0275
T19A5.2f	2449	2178.07	0	0
T19A5.2g	2392	2131.23	0	0
T19A5.2h	2751	2456.3	25.6387	0.841157
F37B12.2	2336	2082.21	812	31.4263
AH6.1	3414	3215	0	0
R134.2	3357	3042.93	7	0.185382
R134.1	3423	3164.84	1	0.0254631
ZK970.5	3411	3212	0	0
ZK970.6	3369	3170	0	0
B0024.6a	3249	2897.71	1.98362	0.0551652
B0024.6b	3261	2908.84	0.0163848	0.000453927
F52E1.4a	3138	2939	0	0
F52E1.4b	3336	3137	0	0
C49H3.1	3642	3165.59	11	0.280027
ZK455.2	3637	3244.72	29	0.720251
C30G4.3	3646	3346.6	64	1.54113
F08B1.2	5040	4599.5	684	11.9842
F23H12.6	3087	2776.3	2	0.0580532
ZC412.2	3423	3224	0	0
ZC239.7	3348	3290.67	14.6198	0.35803
W03F11.2a	3313	3139.49	0.269089	0.00690717
W03F11.2b	3304	3131.92	5.73091	0.14746
ZK896.8	3666	3419.97	13	0.306326
C17F4.6	3701	3625.8	2	0.0444517
F21H7.9	3379	3070.77	1	0.0262432
F22E5.3	3360	3269.84	35.3802	0.87196
T03D8.5a	3245	2994.69	1.0446e-05	2.811e-07
T03D8.5b	3233	2980.66	0.00362564	9.80246e-05
T03D8.5c	3221	2963.81	3.99636	0.108662
T26C12.4	3346	3192.21	14	0.353427
Y105C5B.2a	3132	2933	0	0
Y105C5B.2b	2973	2774	0	0
C06A12.4a	1851	1652	0	0
C06A12.4b	1821	1622	0	0
T07D1.1a	1785	1586	0	0
T07D1.1b	2109	1812.51	0	0
T07D1.1c	1737	1461.68	1	0.0551327
C06B3.8	2181	1925.11	7	0.293025
F57F5.2a	2838	2383.52	5.91158	0.19987
F57F5.2b	726	485.051	1.72273	0.286215
F57F5.2c	2844	2388.8	0.365692	0.0123367
M04G12.3	2214	1934.88	3	0.124948
T04D3.4a	2093	1838.2	0	0
T04D3.4b	2237	1962.9	13	0.533713
T04D3.4c.1	731	532.633	6.48246e-06	9.80788e-07
T04D3.4c.2	2237	1962.9	13	0.533713
C46E1.2	2336	2113.59	6	0.228767
C54E4.3	2319	2041.64	7	0.2763
Y57G11C.10a	1688	1491.73	1255.74	67.8376
Y57G11C.10b	1733	1525.89	0	0
Y57G11C.10c.1	723	487.801	0	0
Y57G11C.10c.2	660	432.096	803.263	149.81
F45H7.2a	4959	4675.1	4.04178	0.0696698
F45H7.2b	4431	4131.22	32.9772	0.643278
F45H7.2c	1113	886.583	3.49661	0.317827
F45H7.2d.1	4688	4448.28	53.4646	0.968583
F45H7.2d.2	4729	4475.72	0.0197998	0.0003565
T22H6.6a	5413	5195.19	321.119	4.98112
T22H6.6b	3120	2833.15	158.359	4.50439
T22H6.6c	1970	1653.34	170.522	8.31155
W07B3.2a.1	2289	2023.01	79.1318	3.15221
W07B3.2a.2	2460	2157.89	23.733	0.886312
W07B3.2b.1	2358	2098.15	0.290732	0.0111666
W07B3.2b.2	2540	2237.47	0.00888891	0.00032015
W07B3.2c.1	2296	2034.93	337.859	13.3798
W07B3.2c.2	2478	2174.25	6.64548	0.246308
W07B3.2d.1	2286	2024.57	67.9769	2.70578
W07B3.2d.2	2468	2163.89	1.35408	0.0504279
W07B3.2e.1	552	353	0	0
W07B3.2e.2	723	524	0	0
W07B3.2f.1	2346	2081.16	6.88905e-06	2.66758e-07
W07B3.2f.2	2517	2216.04	5.68067e-06	2.06579e-07
B0513.1a	2661	2629.89	0	0
B0513.1b	2258	2084.09	159.06	6.15047
B0513.1c	3563	3566.27	104.94	2.37132
C05C8.4	3486	3080.49	728	19.0447
C05E4.9a	3303	3277.21	1111.37	27.3287
C05E4.9b	3202	3170.55	167.628	4.26064
C14B9.6a	5960	5690.46	263.504	3.73167
C14B9.6c	5711	5431.32	74.4958	1.10532
C28C12.9.1	2011	1750.87	465.531	21.4269
C28C12.9.2	2059	1782.45	564.469	25.5204
F32H2.1a	3069	2703.38	0	0
F32H2.1b	3022	2653.31	688	20.8961
F52D2.4.1	2780	2510.57	44.5984	1.43156
F52D2.4.2	2775	2506.38	365.323	11.7461
F58A4.11	2763	2428.73	56	1.85811
K01C8.5	2321	2030.19	513	20.3631
M03A8.4	1447	1291.1	257	16.0412
W10D5.3a.1	2388	2150.77	0	0
W10D5.3a.2	2419	2180.54	0	0
W10D5.3a.3	2761	2464.97	0	0
W10D5.3b	2351	2110.58	0	0
W10D5.3c.1	2707	2470.17	0.0320981	0.00104717
W10D5.3c.2	2691	2450.96	17.0733	0.561364
W10D5.3c.3	3064	2764.06	0.00401153	0.000116957
W10D5.3d	2755	2458.09	0	0
W10D5.3e.1	2340	2089.29	97.854	3.77435
W10D5.3e.2	2371	2119.23	0.00548067	0.00020841
W10D5.3e.3	2713	2402.39	0.0059205	0.0001986
W10D5.3f.1	2497	2274.38	592.024	20.9768
W10D5.3f.2	2528	2304.32	0.0720716	0.00252048
W10D5.3f.3	2870	2587.48	0.0672523	0.00209456
W10D5.3g.1	2324	2082.38	212.749	8.23324
W10D5.3g.2	2666	2365.53	75.113	2.55888
Y37A1B.15	915	617.046	8	1.04481
T12A7.1.1	1945	1610.82	25	1.25071
T12A7.1.2	2011	1661.91	0	0
R12A1.4	1746	1487.79	208	11.2664
F56A11.1	4092	3806.53	524	11.0934
F28D1.10	3679	3348.96	1256	30.2234
F57F4.3	6624	6975.65	6845.4	79.0819
K02A11.1a.1	2251	1940.52	11.6878	0.485374
K02A11.1a.2	2189	1884.17	0.448513	0.0191831
K02A11.1a.3	2179	1875.24	177.495	7.6277
K02A11.1b.1	2263	1952.46	18.1583	0.749473
K02A11.1b.2	2201	1896.11	0.715071	0.0303913
K02A11.1b.3	2191	1887.17	272.495	11.6362
M163.4	2589	2321.24	68	2.36076
F45E4.10a.1	2449	2040.78	227.662	8.98993
F45E4.10a.2	2429	2027.57	113.373	4.50606
F45E4.10b.1	2481	2064.81	77.6708	3.03139
F45E4.10b.2	2461	2051.6	38.6505	1.51819
M04B2.3	736	502.403	157	25.1832
C09G5.1	1663	1429.1	16	0.902236
C45B2.4a.1	1949	1711.61	6.83425e-07	3.21773e-08
C45B2.4a.2	1926	1689.24	10	0.47706
C45B2.4b.1	1837	1640.15	0	0
C45B2.4b.2	1814	1617.81	0	0
F09C12.1	1338	1059.13	5	0.380437
H04J21.3a	2825	2448.78	325.475	10.711
H04J21.3b	3585	2935.52	7.52538	0.206589
H04J21.3c	1195	996	0	0
C45G3.3	1026	740.42	218	23.7269
F11A5.10	1573	1385.57	237	13.7843
F25F8.2	1329	1142.82	214	15.0903
ZC317.3	1884	1636.1	7	0.344788
C27H5.8	1752	1412.83	28	1.59709
T23G11.3.1	2123	1959.69	0	0
T23G11.3.2	2143	1978.21	39.6436	1.61497
T23G11.3.3	2151	1995.7	2206.36	89.093
ZC308.1a	4035	3790.2	1533.45	32.6039
ZC308.1b	3631	3362.64	972.984	23.3179
ZC308.1c	3740	3435.19	0	0
ZC308.1d	3651	3347.46	66.2777	1.59557
ZC308.1e	3173	2901.54	2.95945	0.0821953
ZC308.1f	3049	2777.69	70.3312	2.04046
T07F8.3a	3259	2995.41	456.596	12.284
T07F8.3b	2006	1763.7	421.404	19.2547
T21G5.3	2560	2425.28	8670.72	288.109
C55B7.1	3125	2868.83	2339.28	65.7112
B0414.6	2493	2194.74	274	10.0607
T12F5.3.1	3832	3506.52	0.00726475	0.000166958
T12F5.3.2	3792	3473.05	1329.05	30.8385
C45B2.5	1362	1224.99	215	14.1439
K03H1.1	1219	1033.44	1262.18	98.424
Y105C5B.28a	1429	1296.69	1255.64	78.0357
Y105C5B.28b	1411	1265.43	0	0
Y105C5B.28c.1	1207	1067.06	414.592	31.311
Y105C5B.28c.2	1157	1020.17	69.5733	5.49581
Y105C5B.28c.3	939	793.592	1517.19	154.066
F26D10.10	1280	1080.99	1285	95.7951
C28D4.3.1	1516	1303.02	204.673	12.6583
C28D4.3.2	1510	1296.52	1997.33	124.146
R07B1.8	1382	1132.21	32	2.27765
F02A9.6	4311	4156.53	1353	26.2319
C06E1.4	2959	2603.56	7	0.216667
B0280.12a	2727	2282.02	0	0
B0280.12b	2934	2463.45	9	0.294416
K10D3.1	2511	2312	0	0
C06A8.9a	3067	2821.48	42	1.1996
C06A8.9b	2757	2489.79	0	0
ZC196.7	3246	2814.86	56	1.60323
F41B4.4a	2569	2279.69	36.9709	1.30692
F41B4.4b	1481	1200.23	13.0291	0.87481
C43H6.9	2264	2000.12	3	0.120873
F22A3.3	1488	1187.38	5	0.339348
C12D12.2a	1854	1658.57	17.5359	0.852036
C12D12.2b	1757	1563.99	1134.46	58.4549
K08F4.4	1760	1526.76	229	12.0873
T22E5.2	1616	1421.01	1	0.0567107
Y53C12A.2	1774	1535.24	19	0.997331
R05G6.6	1785	1556.78	27	1.39765
W03G1.1	1626	1387.23	10	0.580917
F44F4.6	1419	1177.41	16	1.09511
C55B7.2	2067	1708.73	44.1002	2.07984
ZK688.8	2292	1995.59	600	24.2294
Y116F11B.12a.1	2191	1843.65	75.9441	3.31955
Y116F11B.12a.2	2060	1722.27	237.056	11.0921
Y116F11B.12b.1	1940	1640.06	0	0
Y116F11B.12b.2	1809	1518.63	0	0
Y116F11B.12b.3	1664	1413.07	0	0
Y116F11B.12c.1	1754	1479.07	0	0
Y116F11B.12c.2	1623	1357.64	0	0
Y39E4B.12a.1	2403	2071.68	29.5596	1.14984
Y39E4B.12a.2	2345	2025.06	212.252	8.44649
Y39E4B.12b.1	2394	2050.92	1.52444	0.0598997
Y39E4B.12b.2	2336	2004.3	10.9	0.438253
Y39E4B.12c.1	2401	2061.81	13.2776	0.518959
Y39E4B.12c.2	2343	2015.19	95.4863	3.81846
H38K22.5a.1	2414	2085.19	36.6482	1.41635
H38K22.5a.2	2689	2365.34	0	0
H38K22.5b.1	2411	2108.06	42.9529	1.642
H38K22.5b.2	2686	2388.03	0	0
H38K22.5c.1	2142	1888.2	0	0
H38K22.5c.2	2010	1771.83	0	0
H38K22.5d	937	653.905	50.3989	6.21111
Y46H3A.6a	2164	2001.19	184.415	7.42625
Y46H3A.6b	2137	1979.59	73.5613	2.99459
Y46H3A.6c	1358	1167.53	260.024	17.9477
Y66A7A.6.1	1304	1101.59	201.112	14.7124
Y66A7A.6.2	1376	1175.58	15.8879	1.08913
Y45F10D.3a	2510	2119.18	38.1048	1.44902
Y45F10D.3b	2040	1674.26	214.486	10.3238
Y45F10D.3c	1346	1051.35	188.41	14.4417
Y75B8A.9a	1967	1652.74	31	1.51154
Y75B8A.9b	1364	1165	0	0
F48E3.1a.1	1958	1718.3	0	0
F48E3.1a.2	2168	1931.23	112.509	4.69478
F48E3.1b	1737	1518.45	4.44408	0.235854
B0416.6	1715	1415.92	164	9.33398
M01F1.1	1407	1090.2	10	0.739193
C54C8.11a	1278	1079	0	0
C54C8.11b	811	534.639	13.098	1.97427
T15D6.2	1263	1064	0	0
T15D6.3	1176	977	0	0
F22D6.11	1323	982.193	1	0.0820477
F22D6.12.1	1462	1105.24	48.7714	3.5561
F22D6.12.2	1518	1147.37	27.2286	1.91242
F22D6.12.3	1577	1194.99	0	0
C03E10.4	1881	1581.91	319	16.2507
B0024.12	624	376.159	19	4.07047
T23G11.2	1275	927.678	1907	165.66
C26C6.2	2007	1754.77	841	38.6223
H13N06.3a	1932	1663.9	0	0
H13N06.3b	1884	1628.09	322	15.9382
F25H8.3a	6453	6290.23	82.9742	1.06301
F25H8.3b	6498	6330.61	0.0258203	0.000328684
F25H8.3c	6953	6798.18	0	0
T01H8.5a	6535	6107.93	0	0
T01H8.5b	683	455.124	5.83086	1.03244
T01H8.5c	6352	5943.27	0.0658961	0.000893506
T01H8.5d	6361	5937.77	326.834	4.43575
T01H8.5e	5375	4972.01	310.269	5.02886
K04D7.5a	4103	3671.08	541.664	11.8905
K04D7.5b	4089	3661.04	42.3365	0.931909
C34E10.3	2962	2540.85	229	7.26306
C34E10.2	1194	926.866	280	24.3447
C34E10.1.1	1528	1306.34	267.918	16.5276
C34E10.1.2	1529	1306.55	211.082	13.0193
T19C4.6a	1074	841.246	17.5439	1.68061
T19C4.6b	918	697.393	41.4561	4.79043
F38E1.5	1412	1116.54	1	0.0721752
E02C12.5	1389	1056.85	4	0.305008
T07A9.7	1982	1649.7	3	0.146548
F53B1.7	1158	959	0	0
F48C11.1	1095	896	0	0
R10H10.5	1059	820.984	11	1.07974
F56H9.3	1095	743.964	2	0.216641
F56H9.4a	1790	1591	0	0
F56H9.4b	1128	881.798	20	1.82778
C55H1.2	1236	1018.88	5	0.395466
C16A11.1a	1092	893	0	0
C16A11.1b	1590	1305.05	1	0.0617498
F18G5.3	1267	962.804	64	5.3568
F18E2.5a	1047	739.981	5	0.544519
F18E2.5b	1209	904.559	0	0
B0207.3a	1107	842.102	2	0.191394
B0207.3b	1227	969.253	0	0
M04C7.1.1	1237	911.531	0	0
M04C7.1.2	1205	888.31	3	0.272157
Y95B8A.5a	1229	990.257	46.734	3.80319
Y95B8A.5b	532	322.399	0	0
Y95B8A.5c	499	291.012	17.266	4.78129
F13D12.7a.1	2329	2094	237.06	9.12316
F13D12.7a.2	2414	2182.81	6.79415e-07	2.50832e-08
F13D12.7a.3	2389	2150.43	76.205	2.85575
F13D12.7b	1091	877.505	231.562	21.2658
F52A8.2a	1428	1187.79	65.2389	4.42619
F52A8.2b	276	79.6362	0.626012	0.633484
K02A4.2.1	368	169.002	0	0
K02A4.2.2	848	575.57	8	1.12009
F08B6.2	669	411.667	154	30.1466
T09F3.3.1	1120	930.944	1834.32	158.787
T09F3.3.2	1135	947.451	172.189	14.6458
K10B3.8.1	1161	1045.09	3364.89	259.466
K10B3.8.2	1243	1131.83	295.35	21.029
K10B3.7.1	1163	1017.53	3324.55	263.298
K10B3.7.2	1204	1055.6	398.338	30.41
F33H1.2	1127	943.926	1492.37	127.409
F59D12.4	1797	1530.82	32	1.68457
F22B7.13	1690	1426.94	135.704	7.66389
C38C10.4	1740	1462.44	251.296	13.8475
R08B4.1a.1	3713	3474.26	0	0
R08B4.1a.2	3738	3490.82	4.41286e-05	1.01872e-06
R08B4.1b.1	3782	3551.85	0	0
R08B4.1b.2	3807	3569.5	63	1.42231
F46B3.5	2919	2720	0	0
W05E7.1	694	500.339	3754	604.634
T01B10.1	643	437.44	166	30.5811
F41E6.2	523	302.578	1794	477.802
T18H9.1	1776	1577	0	0
F46H5.6	2254	2126.37	2	0.0757975
C37C3.4	1122	923	0	0
C04E6.6	1926	1727	0	0
F09D12.1	544	332.209	598	145.062
K02E2.2	3049	2850	0	0
F02D8.2	858	659	0	0
W05E7.3	606	398.148	221	44.7312
T01B10.2	955	725.643	83	9.21761
Y87G2A.15	632	411.265	4.09432	0.802275
Y69A2AL.1	1215	1016	0	0
Y48G8AR.1a	1693	1478.68	0.999462	0.0544697
Y48G8AR.1b	1693	1487.98	0.000537865	2.913e-05
Y48G8AR.1c	573	374	0	0
F19C6.1	2744	2397.98	277	9.30888
W02B3.2	2131	1874.27	6	0.257977
C24G6.7	1207	974.794	4	0.330682
T16G1.8	1478	1303.74	1	0.061812
K03B8.7	906	607.522	2	0.265296
F42C5.7	825	663.784	329	39.9422
Y47D7A.5	846	671.536	1	0.120003
K10C2.5	723	524	0	0
T02E9.2a	1199	1031.07	0	0
T02E9.2b	1142	975.137	2	0.165283
ZC487.5	639	376.454	14	2.99694
ZC487.4	997	852.07	1	0.0945775
C26F1.5	1001	842.588	37	3.53875
ZK512.9	501	302	0	0
F28A12.2	681	430.177	1	0.187334
F32D1.4	862	663	0	0
T03D8.4a	1396	1152.99	0.000543967	3.80198e-05
T03D8.4b	1390	1144.96	3.37231	0.237356
T03D8.4c	1390	1146.54	0.627143	0.04408
Y75B8A.20	669	435.142	3	0.555588
Y65B4BR.6a	1495	1414.15	10	0.569861
Y65B4BR.6b	1675	1606.83	0	0
Y65B4BR.6c	1591	1518.14	0	0
C56A3.1	1288	1089	0	0
T05C3.4	1338	1058.92	2	0.152205
R02D3.6	494	295	0	0
C23H5.9	735	606.704	1	0.132827
ZC168.5	672	492.441	4	0.65459
W03A5.3	489	318.473	7	1.77128
E02A10.2a	1276	1077	0	0
E02A10.2b	937	750.746	1	0.107342
F11E6.2	380	181.001	0	0
ZK643.8a	2446	2247	0	0
ZK643.8b	2767	2568	0	0
K02D7.6	704	502.222	2	0.32092
F40C5.3	442	275.563	4	1.16977
T24A6.15	420	230.156	1	0.35014
T24A6.18	519	320	0	0
T24A6.3	468	269	0	0
ZC395.6	1389	1075.83	111	8.31465
K06H7.4	1617	1324.9	208	12.6515
T10F2.1a	2379	2050.74	52.0041	2.04357
T10F2.1b	2292	1971.87	1266	51.7388
R06A10.2a.1	2200	2001.9	811.141	32.6526
R06A10.2a.2	1523	1310.86	189.877	11.6729
R06A10.2b	1201	1018.15	41.9818	3.32287
Y18D10A.5	2132	1822.39	401	17.7323
F29F11.6a	1754	1438.79	662.5	37.1067
F29F11.6b	1754	1438.79	662.5	37.1067
F56C9.1	1610	1362.42	325	19.2237
R107.7.1	751	562.429	1221.17	174.973
R107.7.2	805	617.289	84.104	10.9797
R107.7.3	768	580.591	80.7274	11.205
K08F4.6	658	378.962	51	10.8452
K08F4.11	722	442.215	23	4.19138
K08F4.7	796	526.764	2031	310.711
R03D7.6a	730	480.733	1157.66	194.062
R03D7.6b	465	266	0	0
R03D7.6c	642	405.986	394.341	78.2752
F11G11.3	777	500.821	388	62.4327
F11G11.2	739	536.032	3437	516.716
F11G11.1	678	443.988	1.00105	0.181698
R05F9.5	718	430.374	2	0.374496
Y45G12C.2	782	552.007	3017.94	440.584
R11G1.3	612	395.659	1	0.203677
F37B1.2	734	450.772	64	11.4416
T26C5.1	737	498.141	1889	305.593
F37B1.3	635	383.056	5	1.05189
F37B1.4	711	457.198	22	3.87776
F37B1.5	695	429.84	63	11.8113
F37B1.6	684	485	0	0
F37B1.7	594	395	0	0
F37B1.8	665	432.894	5	0.930789
Y48E1B.10	742	515.819	1133	177.009
ZK697.6a	660	418.037	5.11514	0.986066
ZK697.6b	867	589.192	6.88486	0.941675
F21H7.1	722	446.125	107	19.3281
T28A11.11	681	464.583	4	0.69384
F37B1.1	715	496.058	129	20.9566
F37F2.3	649	424.263	6	1.13967
Y53F4B.29.1	697	463.988	328.958	57.1343
Y53F4B.29.2	728	512.644	158.042	24.8439
Y53F4B.30	742	510.224	1482	234.072
Y53F4B.31	720	498.666	163.316	26.3926
Y53F4B.32	696	427.223	8	1.50903
ZK546.11	701	440.768	74	13.5296
Y53F4B.35	651	444.252	1	0.181399
Y53F4B.37	639	394.523	9	1.83837
C02A12.1	734	499.752	36	5.80511
Y1H11.1	657	403.941	39	7.78055
Y1H11.2	764	505.211	12	1.91413
R07B1.4	748	509.084	245	38.7828
Y32G9A.1	630	431	0	0
F35E8.8	855	609.733	99	13.0845
Y53F4B.33	710	485.609	82.6841	13.7214
F56B3.10	706	498.557	9	1.45476
R13D7.7	698	442.421	57	10.3825
D1053.1	970	704.396	468	53.5417
Y71F9AL.5	682	436.911	42	7.74674
F13A7.10	893	639.489	29	3.6545
Y46G5A.31	2432	2261.8	1321	47.0665
K04D7.3a	1662	1388.52	333.005	19.3269
K04D7.3b.1	1509	1225.9	2314.99	152.18
K04D7.3b.2	1519	1239.21	0.00107253	6.97478e-05
C05C12.3	5187	4647.69	355	6.15537
F54D1.5	4313	3859.98	21	0.438427
C14F11.3	1467	1168.4	45	3.10373
ZC504.5	1560	1285.89	4	0.250681
K09E4.5	1755	1508.81	125.874	6.72301
ZK622.2	1334	1056.55	3	0.22882
T10G3.6a	463	242.446	388	128.967
T10G3.6b	388	189	0	0
C30H6.6	2115	1860.55	42.2788	1.83124
F43E2.4	2555	2341.58	607	20.8902
F57A10.3	2217	1823.01	485	21.4395
W04C9.1a	2518	2274.25	551.536	19.5433
W04C9.1b	2301	2092.82	407.464	15.6899
W09D6.6	2565	2236.52	465	16.755
Y48G8AL.11a	2186	1914.53	87.2998	3.67463
Y48G8AL.11b.1	1789	1544.34	1.22451	0.0638971
Y48G8AL.11b.2	1763	1520.06	29.5204	1.56504
Y48G8AL.11c	520	266.989	6.95523	2.09934
Y50E8A.16	2458	2170.34	134	4.97554
Y57G11C.1	1902	1703	0	0
ZK484.2a.1	2582	2334.74	45.0058	1.55344
ZK484.2a.2	2577	2330.4	468.876	16.214
ZK484.2a.3	2595	2345.75	0.118367	0.00406643
ZK484.2b.1	2029	1776.77	0	0
ZK484.2b.2	2042	1787.79	0	0
F53B2.6	1821	1642.09	13	0.637985
C07A12.1a	1750	1478.72	25	1.36244
C07A12.1b	1226	1027	0	0
C07A12.1c	1040	841	0	0
ZC395.7	655	412.03	85	16.6247
F13D11.2a	3022	2823	0	0
F13D11.2b	4283	4160.28	65	1.25908
C46A5.9	2787	2586.81	757	23.5827
F40E10.1	1937	1738	0	0
ZK1055.1	4664	4175.89	1938	37.3997
T06E4.1	4135	3725.17	2043	44.1962
F58A4.3	1013	803.677	376.589	37.7615
T03F1.9	2762	2508.51	1060	34.0528
Y110A7A.1a	5351	4938.82	1190	19.4172
Y110A7A.1b	5343	4931.26	9.33368e-07	1.52531e-08
C53A5.3	1841	1633.35	827	40.8027
C08B11.2	1678	1371.74	189	11.1033
R06C1.1.1	1732	1430.8	376.308	21.1948
R06C1.1.2	1739	1438.02	0.691647	0.0387598
C10E2.3a	2654	2436.38	17.2447	0.570394
C10E2.3b	3390	3155.09	15.7553	0.402417
Y51H1A.5	1653	1485.52	207	11.2294
ZK829.2	2771	2421.16	219	7.28926
C26D10.2a	1525	1310.03	2323.88	142.954
C26D10.2b	1015	828.062	7.11662	0.692587
C36B7.7	583	384	0	0
ZK287.8a	528	304.172	2	0.529875
ZK287.8b	196	31.1773	0	0
W06D4.1	1505	1297.29	1488	92.4336
K02E10.2a	2519	2225.07	135	4.88938
K02E10.2b	3153	2799.81	0	0
F38A6.3a	2646	2509.19	0	0
F38A6.3b	2652	2518.74	0	0
F38A6.3c	1973	1820.79	150.22	6.64861
F38A6.3d	2912	2761.84	21.0217	0.613383
F38A6.3e	2536	2393.88	0	0
F38A6.3f	2542	2405.05	5.75832	0.192946
C30G7.1	903	649.033	21	2.60745
Y73B6BL.9a	759	549.327	1071.93	157.253
Y73B6BL.9b	509	297.329	0	0
F22F1.1	878	659.419	66	8.06577
C18G1.5	975	773.04	10968	1143.38
B0414.3	867	661.507	7566	921.711
F59A7.4	573	350.413	3	0.689929
C01B10.5a	753	554	0	0
C01B10.5b	498	267.78	0	0
C01B10.5c	483	254.474	1	0.316679
C01B10.5e	442	243	0	0
T05E8.2	1587	1233.82	15	0.979722
F28B3.7a	4040	3527.41	1106.12	25.2702
F28B3.7b	749	532.948	440.879	66.6649
ZK381.1a.1	1113	868.869	278.293	25.8114
ZK381.1a.2	1106	865.807	235.176	21.8894
ZK381.1b	922	693.963	2.53091	0.293903
F15G9.4a	15723	15647	1039.81	5.35532
F15G9.4b	15792	15714.6	204.835	1.05042
F15G9.4c	894	737.77	824.355	90.0444
F15G9.4d	15837	15764.4	0.00357609	1.82807e-05
D1086.4a	932	648.768	182	22.6071
D1086.4b	181	26.5518	0	0
T04A11.6	3127	2743.83	373	10.9551
T07G12.12a	1245	899.548	241	21.5902
T07G12.12b	120	15.4889	0	0
R12B2.4	1734	1332.91	359	21.7049
ZK1127.11	2620	2258.18	257.153	9.17689
T09E8.2	3096	2766.82	624	18.1747
T10C6.14	312	113.306	1.20858	0.859574
T10C6.13	456	241.435	8.13669	2.71588
T10C6.12	398	199	12.0246	4.86945
T10C6.11	426	239.258	16.7766	5.65068
F45F2.3	379	180.001	19.9468	8.93024
F45F2.13	411	209.953	13.1657	5.05343
F45F2.4	384	185	0	0
F45F2.12	372	173.001	7.98311	3.71865
ZK131.3	411	210.737	27.8293	10.642
ZK131.4	312	113.306	19.7213	14.0264
ZK131.5	537	340.173	82.4988	19.5439
ZK131.6	384	185	16.3884	7.13885
ZK131.7	411	210.737	27.8293	10.642
ZK131.8	312	113.306	19.7213	14.0264
ZK131.9	369	170.002	18.1362	8.59718
ZK131.10	385	186	0	0
K06C4.5	468	256.185	11.633	3.65932
K06C4.10	451	246.42	8.20576	2.68353
K06C4.11	384	185	5.82346	2.53672
K06C4.4	372	173.001	0.117849	0.0548959
K06C4.3	384	185	5.82346	2.53672
K06C4.12	372	173.001	0.117849	0.0548959
M163.3	902	700.27	98.067	11.2855
ZK131.2	644	439.005	104.352	19.1555
ZK131.1	312	113.306	19.7213	14.0264
K06C4.13	411	208.484	0	0
K06C4.2	312	113.306	0.654271	0.465336
F35H10.11	369	170.002	0	0
F35H10.1	384	185	0	0
F17E9.12	334	135.056	9.82962	5.86525
F17E9.10	468	254.555	49.9744	15.8208
F17E9.13	384	185	0	0
F17E9.9	369	170.002	0	0
C50F4.13	506	308.946	236	61.5592
C50F4.6	695	468.347	295	50.7595
C50F4.7	470	256.946	908	284.778
K03A1.6	326	127.107	44.9121	28.4744
F45F2.2	327	128.099	0	0
K03A1.1	471	259.609	45.3207	14.0683
C50F4.5	530	337.998	1788	426.302
F08G2.3	411	212	0	0
F08G2.2	384	185	16.3884	7.13885
F08G2.1	369	170.002	18.1362	8.59718
B0035.10	664	439.218	117.003	21.4673
B0035.9	312	113.306	42.8017	30.4418
B0035.7	586	373.159	236.819	51.1429
B0035.8	504	306.196	186.072	48.9716
F07B7.5	411	208.484	0	0
F07B7.9	312	113.306	0.654271	0.465336
F07B7.10	384	185	5.82346	2.53672
F07B7.4	372	173.001	0.117849	0.0548959
F07B7.3	384	185	5.82346	2.53672
F07B7.11	426	244.903	47.8868	15.7574
F54E12.1	411	204.258	35.9423	14.1805
